time,P,G(i),H_sun,T2m,WS10m,Int
20140716:2110,0.0,0.0,0.0,20.63,0.25,0.0
20140716:2210,0.0,0.0,0.0,19.92,0.52,0.0
20140716:2310,0.0,0.0,0.0,19.21,0.8,0.0
20140717:0010,0.0,0.0,0.0,18.5,1.08,0.0
20140717:0110,0.0,0.0,0.0,18.04,1.12,0.0
20140717:0210,0.0,0.0,0.0,17.58,1.16,0.0
20140717:0310,0.0,0.0,0.0,17.12,1.2,0.0
20140717:0410,628160.4,43.44,7.4,18.4,1.06,0.0
20140717:0510,2750517.0,169.27,18.42,19.68,0.91,0.0
20140717:0610,7672341.6,384.41,29.84,20.96,0.77,0.0
20140717:0710,12323480.4,604.78,41.36,22.35,0.79,0.0
20140717:0810,15826784.4,794.48,52.64,23.74,0.8,0.0
20140717:0910,18529673.4,957.9,62.94,25.13,0.81,0.0
20140717:1010,18848251.8,977.08,70.25,25.45,1.02,0.0
20140717:1110,17187093.0,879.26,70.65,25.76,1.23,0.0
20140717:1210,1554260.4,90.81,63.8,26.08,1.43,0.0
20140717:1310,4505344.2,229.87,53.67,25.81,1.41,0.0
20140717:1410,1015270.2,64.33,42.44,25.54,1.38,0.0
20140717:1510,3864747.6,199.47,30.92,25.27,1.35,0.0
20140717:1610,664675.2,46.35,19.48,24.38,1.06,0.0
20140717:1710,44717.4,9.96,8.41,23.5,0.77,0.0
20140717:1810,0.0,0.0,0.0,22.62,0.48,0.0
20140717:1910,0.0,0.0,0.0,21.91,0.44,0.0
20140717:2010,0.0,0.0,0.0,21.2,0.39,0.0
20140717:2110,0.0,0.0,0.0,20.49,0.34,0.0
20140717:2210,0.0,0.0,0.0,19.89,0.36,0.0
20140717:2310,0.0,0.0,0.0,19.28,0.38,0.0
20140718:0010,0.0,0.0,0.0,18.68,0.4,0.0
20140718:0110,0.0,0.0,0.0,18.25,0.43,0.0
20140718:0210,0.0,0.0,0.0,17.83,0.46,0.0
20140718:0310,0.0,0.0,0.0,17.4,0.5,0.0
20140718:0410,591645.6,41.63,7.27,18.6,0.43,0.0
20140718:0510,2781210.6,166.99,18.31,19.8,0.36,0.0
20140718:0610,7494001.2,376.68,29.72,21.0,0.29,0.0
20140718:0710,12131380.8,598.83,41.25,22.42,0.4,0.0
20140718:0810,15733116.0,794.79,52.52,23.84,0.51,0.0
20140718:0910,17943849.0,929.61,62.8,25.26,0.62,0.0
20140718:1010,18868626.0,982.88,70.08,25.6,0.87,0.0
20140718:1110,19642051.8,1023.97,70.49,25.94,1.13,0.0
20140718:1210,18496069.2,950.0,63.68,26.28,1.38,0.0
20140718:1310,11124048.6,552.38,53.57,25.99,1.28,0.0
20140718:1410,2091927.6,116.36,42.36,25.71,1.19,0.0
20140718:1510,535285.8,39.73,30.83,25.43,1.09,0.0
20140718:1610,1270873.8,76.62,19.4,24.52,0.96,0.0
20140718:1710,559099.8,40.73,8.31,23.62,0.82,0.0
20140718:1810,0.0,0.0,0.0,22.72,0.69,0.0
20140718:1910,0.0,0.0,0.0,21.99,0.74,0.0
20140718:2010,0.0,0.0,0.0,21.27,0.78,0.0
20140718:2110,0.0,0.0,0.0,20.54,0.83,0.0
20140718:2210,0.0,0.0,0.0,19.99,0.84,0.0
20140718:2310,0.0,0.0,0.0,19.43,0.85,0.0
20140719:0010,0.0,0.0,0.0,18.88,0.86,0.0
20140719:0110,0.0,0.0,0.0,18.55,0.9,0.0
20140719:0210,0.0,0.0,0.0,18.22,0.95,0.0
20140719:0310,0.0,0.0,0.0,17.88,0.99,0.0
20140719:0410,591116.4,41.63,7.15,18.9,0.88,0.0
20140719:0510,2730936.6,166.24,18.19,19.91,0.76,0.0
20140719:0610,7688482.2,385.92,29.61,20.93,0.65,0.0
20140719:0710,12316865.4,604.23,41.13,22.44,0.84,0.0
20140719:0810,16020471.6,801.96,52.4,23.94,1.03,0.0
20140719:0910,18414572.4,943.53,62.65,25.45,1.23,0.0
20140719:1010,17761275.0,911.56,69.91,25.84,1.26,0.0
20140719:1110,17795937.6,915.16,70.32,26.23,1.28,0.0
20140719:1210,6521067.0,327.26,63.55,26.62,1.31,0.0
20140719:1310,14127258.6,708.5,53.48,26.34,1.29,0.0
20140719:1410,9093508.2,450.58,42.27,26.06,1.26,0.0
20140719:1510,7069582.8,357.01,30.75,25.78,1.24,0.0
20140719:1610,248724.0,23.65,19.31,25.04,1.23,0.0
20140719:1710,13494.6,7.24,8.22,24.3,1.21,0.0
20140719:1810,0.0,0.0,0.0,23.56,1.2,0.0
20140719:1910,0.0,0.0,0.0,22.9,0.97,0.0
20140719:2010,0.0,0.0,0.0,22.25,0.74,0.0
20140719:2110,0.0,0.0,0.0,21.59,0.51,0.0
20140719:2210,0.0,0.0,0.0,20.96,0.77,0.0
20140719:2310,0.0,0.0,0.0,20.34,1.03,0.0
20140720:0010,0.0,0.0,0.0,19.71,1.28,0.0
20140720:0110,0.0,0.0,0.0,19.27,1.26,0.0
20140720:0210,0.0,0.0,0.0,18.83,1.25,0.0
20140720:0310,0.0,0.0,0.0,18.38,1.23,0.0
20140720:0410,589264.2,41.63,7.02,19.47,1.07,0.0
20140720:0510,2706593.4,166.15,18.07,20.56,0.91,0.0
20140720:0610,7628947.2,383.89,29.49,21.65,0.74,0.0
20140720:0710,12293580.6,606.12,41.02,23.26,0.78,0.0
20140720:0810,15740524.8,794.56,52.27,24.88,0.81,0.0
20140720:0910,17155076.4,885.62,62.5,26.49,0.84,0.0
20140720:1010,16908733.8,871.01,69.73,27.09,1.17,0.0
20140720:1110,17940409.2,926.9,70.15,27.69,1.49,0.0
20140720:1210,12961960.2,651.82,63.42,28.29,1.82,0.0
20140720:1310,11385208.8,566.46,53.37,28.11,2.17,0.0
20140720:1410,11470939.2,567.25,42.18,27.94,2.52,0.0
20140720:1510,8044633.8,407.9,30.66,27.77,2.87,0.0
20140720:1610,3060892.8,187.08,19.21,26.71,2.11,0.0
20140720:1710,656472.6,46.16,8.11,25.65,1.36,0.0
20140720:1810,0.0,0.0,0.0,24.59,0.61,0.0
20140720:1910,0.0,0.0,0.0,23.72,0.6,0.0
20140720:2010,0.0,0.0,0.0,22.86,0.6,0.0
20140720:2110,0.0,0.0,0.0,22.0,0.59,0.0
20140720:2210,0.0,0.0,0.0,21.34,0.73,0.0
20140720:2310,0.0,0.0,0.0,20.69,0.86,0.0
20140721:0010,0.0,0.0,0.0,20.03,0.99,0.0
20140721:0110,0.0,0.0,0.0,19.43,0.95,0.0
20140721:0210,0.0,0.0,0.0,18.84,0.91,0.0
20140721:0310,0.0,0.0,0.0,18.24,0.87,0.0
20140721:0410,571536.0,40.73,6.89,19.49,0.84,0.0
20140721:0510,2657113.2,164.88,17.94,20.73,0.8,0.0
20140721:0610,7579996.2,381.88,29.37,21.98,0.77,0.0
20140721:0710,12221080.2,602.87,40.9,23.77,0.91,0.0
20140721:0810,15744229.2,794.0,52.14,25.55,1.04,0.0
20140721:0910,17718939.0,915.21,62.35,27.34,1.17,0.0
20140721:1010,16813742.4,859.34,69.55,27.84,1.77,0.0
20140721:1110,19720638.0,1015.13,69.97,28.34,2.38,0.0
20140721:1210,18031960.8,912.29,63.29,28.84,2.98,0.0
20140721:1310,16375829.4,817.3,53.26,28.34,2.92,0.0
20140721:1410,12709002.6,626.59,42.08,27.84,2.87,0.0
20140721:1510,8066860.2,408.24,30.56,27.35,2.81,0.0
20140721:1610,3062215.8,186.28,19.11,26.15,2.06,0.0
20140721:1710,641655.0,45.25,8.0,24.95,1.3,0.0
20140721:1810,0.0,0.0,0.0,23.75,0.54,0.0
20140721:1910,0.0,0.0,0.0,22.89,0.67,0.0
20140721:2010,0.0,0.0,0.0,22.04,0.8,0.0
20140721:2110,0.0,0.0,0.0,21.19,0.92,0.0
20140721:2210,0.0,0.0,0.0,20.65,0.94,0.0
20140721:2310,0.0,0.0,0.0,20.11,0.95,0.0
20140722:0010,0.0,0.0,0.0,19.57,0.97,0.0
20140722:0110,0.0,0.0,0.0,19.04,1.13,0.0
20140722:0210,0.0,0.0,0.0,18.52,1.29,0.0
20140722:0310,0.0,0.0,0.0,17.99,1.45,0.0
20140722:0410,520732.8,38.01,6.75,19.11,1.37,0.0
20140722:0510,2733582.6,156.38,17.82,20.22,1.3,0.0
20140722:0610,7616511.0,381.17,29.25,21.34,1.23,0.0
20140722:0710,12500497.8,608.46,40.77,22.85,1.63,0.0
20140722:0810,16172352.0,798.49,52.01,24.36,2.04,0.0
20140722:0910,18778397.4,944.28,62.2,25.87,2.44,0.0
20140722:1010,19828065.6,1001.23,69.36,26.25,2.86,0.0
20140722:1110,19045643.4,955.08,69.78,26.62,3.28,0.0
20140722:1210,18547137.0,922.56,63.14,27.0,3.7,0.0
20140722:1310,15104691.0,740.13,53.15,26.5,3.54,0.0
20140722:1410,11918642.4,579.83,41.97,26.0,3.38,0.0
20140722:1510,7151344.2,356.77,30.46,25.51,3.23,0.0
20140722:1610,2997918.0,189.36,19.0,24.53,2.56,0.0
20140722:1710,664146.0,46.16,7.89,23.55,1.89,0.0
20140722:1810,0.0,0.0,0.0,22.58,1.23,0.0
20140722:1910,0.0,0.0,0.0,21.87,1.01,0.0
20140722:2010,0.0,0.0,0.0,21.17,0.79,0.0
20140722:2110,0.0,0.0,0.0,20.47,0.57,0.0
20140722:2210,0.0,0.0,0.0,19.95,0.54,0.0
20140722:2310,0.0,0.0,0.0,19.43,0.52,0.0
20140723:0010,0.0,0.0,0.0,18.91,0.5,0.0
20140723:0110,0.0,0.0,0.0,18.46,0.43,0.0
20140723:0210,0.0,0.0,0.0,18.01,0.37,0.0
20140723:0310,0.0,0.0,0.0,17.55,0.3,0.0
20140723:0410,521791.2,38.01,6.62,18.53,0.36,0.0
20140723:0510,2614512.6,163.59,17.69,19.5,0.41,0.0
20140723:0610,7062967.8,352.51,29.13,20.48,0.47,0.0
20140723:0710,11110818.6,542.71,40.65,21.76,0.72,0.0
20140723:0810,1636815.6,93.65,51.88,23.05,0.97,0.0
20140723:0910,2611072.8,140.0,62.04,24.33,1.23,0.0
20140723:1010,3969000.0,203.39,69.17,24.54,1.48,0.0
20140723:1110,5059681.2,254.47,69.59,24.74,1.73,0.0
20140723:1210,5666409.0,283.0,62.99,24.95,1.99,0.0
20140723:1310,15127182.0,749.0,53.03,24.53,1.73,0.0
20140723:1410,2090075.4,115.41,41.86,24.11,1.48,0.0
20140723:1510,540313.2,39.73,30.35,23.69,1.23,0.0
20140723:1610,418861.8,33.11,18.89,22.9,1.03,0.0
20140723:1710,56624.4,10.86,7.77,22.11,0.82,0.0
20140723:1810,0.0,0.0,0.0,21.32,0.62,0.0
20140723:1910,0.0,0.0,0.0,20.65,0.56,0.0
20140723:2010,0.0,0.0,0.0,19.99,0.49,0.0
20140723:2110,0.0,0.0,0.0,19.33,0.43,0.0
20140723:2210,0.0,0.0,0.0,18.84,0.52,0.0
20140723:2310,0.0,0.0,0.0,18.35,0.62,0.0
20140724:0010,0.0,0.0,0.0,17.86,0.72,0.0
20140724:0110,0.0,0.0,0.0,17.6,0.76,0.0
20140724:0210,0.0,0.0,0.0,17.35,0.8,0.0
20140724:0310,0.0,0.0,0.0,17.09,0.84,0.0
20140724:0410,288149.4,25.34,6.48,18.27,0.7,0.0
20140724:0510,2572441.2,142.37,17.56,19.45,0.57,0.0
20140724:0610,7179921.0,359.22,29.0,20.63,0.43,0.0
20140724:0710,11927374.2,585.01,40.52,22.2,0.7,0.0
20140724:0810,15090138.0,752.58,51.74,23.78,0.98,0.0
20140724:0910,17862087.6,911.55,61.88,25.35,1.26,0.0
20140724:1010,18820468.8,974.95,68.97,25.95,1.17,0.0
20140724:1110,19259175.6,1006.41,69.4,26.55,1.08,0.0
20140724:1210,18071650.8,938.93,62.84,27.15,0.99,0.0
20140724:1310,16355984.4,826.23,52.9,26.74,1.49,0.0
20140724:1410,12868556.4,635.14,41.75,26.33,1.98,0.0
20140724:1510,7929797.4,398.88,30.24,25.92,2.47,0.0
20140724:1610,3000828.6,186.55,18.78,24.87,2.07,0.0
20140724:1710,610696.8,43.44,7.64,23.83,1.67,0.0
20140724:1810,0.0,0.0,0.0,22.79,1.27,0.0
20140724:1910,0.0,0.0,0.0,22.12,0.95,0.0
20140724:2010,0.0,0.0,0.0,21.45,0.63,0.0
20140724:2110,0.0,0.0,0.0,20.78,0.3,0.0
20140724:2210,0.0,0.0,0.0,20.28,0.27,0.0
20140724:2310,0.0,0.0,0.0,19.77,0.24,0.0
20140725:0010,0.0,0.0,0.0,19.27,0.21,0.0
20140725:0110,0.0,0.0,0.0,18.94,0.17,0.0
20140725:0210,0.0,0.0,0.0,18.61,0.14,0.0
20140725:0310,0.0,0.0,0.0,18.27,0.11,0.0
20140725:0410,484747.2,36.2,6.34,19.4,0.17,0.0
20140725:0510,2652350.4,159.39,17.43,20.53,0.23,0.0
20140725:0610,7301372.4,368.23,28.88,21.66,0.29,0.0
20140725:0710,12194620.2,604.36,40.4,23.03,0.34,0.0
20140725:0810,15497092.8,786.2,51.6,24.39,0.4,0.0
20140725:0910,18183312.0,950.76,61.71,25.76,0.46,0.0
20140725:1010,18408751.2,963.28,68.77,26.07,0.69,0.0
20140725:1110,16331641.2,839.36,69.19,26.38,0.92,0.0
20140725:1210,1529123.4,89.87,62.67,26.69,1.16,0.0
20140725:1310,5480395.2,277.67,52.76,26.67,1.01,0.0
20140725:1410,5754520.8,290.79,41.63,26.66,0.86,0.0
20140725:1510,8056276.2,412.89,30.12,26.65,0.7,0.0
20140725:1610,2983100.4,185.29,18.65,25.64,0.75,0.0
20140725:1710,555924.6,40.73,7.51,24.64,0.8,0.0
20140725:1810,0.0,0.0,0.0,23.64,0.84,0.0
20140725:1910,0.0,0.0,0.0,22.87,0.72,0.0
20140725:2010,0.0,0.0,0.0,22.11,0.59,0.0
20140725:2110,0.0,0.0,0.0,21.34,0.47,0.0
20140725:2210,0.0,0.0,0.0,20.75,0.59,0.0
20140725:2310,0.0,0.0,0.0,20.15,0.72,0.0
20140726:0010,0.0,0.0,0.0,19.56,0.84,0.0
20140726:0110,0.0,0.0,0.0,19.07,0.87,0.0
20140726:0210,0.0,0.0,0.0,18.58,0.91,0.0
20140726:0310,0.0,0.0,0.0,18.09,0.94,0.0
20140726:0410,485541.0,36.2,6.2,19.23,0.81,0.0
20140726:0510,2584083.6,160.01,17.3,20.38,0.68,0.0
20140726:0610,7559092.8,381.11,28.75,21.52,0.55,0.0
20140726:0710,12412915.2,612.97,40.27,23.25,0.68,0.0
20140726:0810,15945060.6,806.12,51.46,24.98,0.8,0.0
20140726:0910,18298942.2,950.58,61.54,26.71,0.92,0.0
20140726:1010,19753183.8,1034.72,68.56,27.23,1.26,0.0
20140726:1110,19643374.8,1023.39,68.98,27.74,1.6,0.0
20140726:1210,18819675.0,968.27,62.51,28.26,1.93,0.0
20140726:1310,15014991.6,753.44,52.63,27.92,2.03,0.0
20140726:1410,6886744.2,344.06,41.5,27.59,2.12,0.0
20140726:1510,7976631.6,404.82,30.0,27.26,2.22,0.0
20140726:1610,2978602.2,184.45,18.53,26.09,1.88,0.0
20140726:1710,572594.4,41.63,7.37,24.92,1.54,0.0
20140726:1810,0.0,0.0,0.0,23.75,1.2,0.0
20140726:1910,0.0,0.0,0.0,23.08,1.18,0.0
20140726:2010,0.0,0.0,0.0,22.41,1.16,0.0
20140726:2110,0.0,0.0,0.0,21.74,1.14,0.0
20140726:2210,0.0,0.0,0.0,21.02,0.98,0.0
20140726:2310,0.0,0.0,0.0,20.3,0.81,0.0
20140727:0010,0.0,0.0,0.0,19.58,0.65,0.0
20140727:0110,0.0,0.0,0.0,19.07,0.91,0.0
20140727:0210,0.0,0.0,0.0,18.57,1.16,0.0
20140727:0310,0.0,0.0,0.0,18.06,1.42,0.0
20140727:0410,468342.0,35.3,6.06,19.28,1.26,0.0
20140727:0510,2589111.0,158.39,17.17,20.51,1.1,0.0
20140727:0610,7310104.2,366.79,28.62,21.73,0.94,0.0
20140727:0710,11460355.2,559.68,40.14,23.34,1.43,0.0
20140727:0810,16025499.0,794.76,51.32,24.95,1.91,0.0
20140727:0910,18655093.8,941.92,61.37,26.56,2.4,0.0
20140727:1010,20139499.8,1024.9,68.35,26.94,2.7,0.0
20140727:1110,20353561.2,1034.13,68.77,27.32,3.01,0.0
20140727:1210,18914401.8,949.99,62.33,27.7,3.31,0.0
20140727:1310,16048519.2,793.51,52.48,27.31,3.22,0.0
20140727:1410,12784149.0,625.9,41.37,26.92,3.14,0.0
20140727:1510,8219005.2,414.18,29.87,26.54,3.05,0.0
20140727:1610,2978073.0,184.61,18.39,25.41,2.43,0.0
20140727:1710,557512.2,40.73,7.23,24.29,1.82,0.0
20140727:1810,0.0,0.0,0.0,23.17,1.2,0.0
20140727:1910,0.0,0.0,0.0,22.35,1.2,0.0
20140727:2010,0.0,0.0,0.0,21.54,1.2,0.0
20140727:2110,0.0,0.0,0.0,20.73,1.2,0.0
20140727:2210,0.0,0.0,0.0,20.31,1.09,0.0
20140727:2310,0.0,0.0,0.0,19.88,0.99,0.0
20140728:0010,0.0,0.0,0.0,19.46,0.88,0.0
20140728:0110,0.0,0.0,0.0,19.06,1.05,0.0
20140728:0210,0.0,0.0,0.0,18.67,1.21,0.0
20140728:0310,0.0,0.0,0.0,18.27,1.38,0.0
20140728:0410,270950.4,24.44,5.91,19.1,1.09,0.0
20140728:0510,2497030.2,159.7,17.03,19.94,0.81,0.0
20140728:0610,7587140.4,381.38,28.49,20.77,0.52,0.0
20140728:0710,11447654.4,559.03,40.0,22.24,0.96,0.0
20140728:0810,14695884.0,726.62,51.17,23.72,1.39,0.0
20140728:0910,14017714.2,695.57,61.2,25.19,1.82,0.0
20140728:1010,16733039.4,841.42,68.13,25.72,2.03,0.0
20140728:1110,9940228.2,490.86,68.55,26.26,2.24,0.0
20140728:1210,7890107.4,391.12,62.15,26.79,2.46,0.0
20140728:1310,11956215.6,590.46,52.33,26.67,2.22,0.0
20140728:1410,9745747.2,480.7,41.23,26.55,1.98,0.0
20140728:1510,7522578.0,380.61,29.74,26.43,1.74,0.0
20140728:1610,2940235.2,183.16,18.26,25.39,1.29,0.0
20140728:1710,522849.6,38.92,7.09,24.36,0.85,0.0
20140728:1810,0.0,0.0,0.0,23.33,0.4,0.0
20140728:1910,0.0,0.0,0.0,22.46,0.42,0.0
20140728:2010,0.0,0.0,0.0,21.6,0.45,0.0
20140728:2110,0.0,0.0,0.0,20.74,0.47,0.0
20140728:2210,0.0,0.0,0.0,20.19,0.5,0.0
20140728:2310,0.0,0.0,0.0,19.65,0.53,0.0
20140729:0010,0.0,0.0,0.0,19.1,0.57,0.0
20140729:0110,0.0,0.0,0.0,18.79,0.55,0.0
20140729:0210,0.0,0.0,0.0,18.48,0.54,0.0
20140729:0310,0.0,0.0,0.0,18.16,0.52,0.0
20140729:0410,417274.2,32.58,5.76,19.32,0.47,0.0
20140729:0510,2429292.6,158.88,16.89,20.48,0.42,0.0
20140729:0610,7560680.4,382.33,28.36,21.64,0.37,0.0
20140729:0710,12368991.6,609.45,39.87,23.33,0.84,0.0
20140729:0810,16173939.6,810.75,51.02,25.01,1.3,0.0
20140729:0910,18640805.4,952.46,61.02,26.7,1.77,0.0
20140729:1010,20046889.8,1035.73,67.91,27.15,1.92,0.0
20140729:1110,20138706.0,1040.62,68.32,27.59,2.08,0.0
20140729:1210,18240994.8,929.96,61.96,28.04,2.23,0.0
20140729:1310,16526916.0,827.35,52.17,27.67,2.44,0.0
20140729:1410,12882315.6,634.61,41.09,27.3,2.64,0.0
20140729:1510,8133010.2,411.08,29.6,26.93,2.84,0.0
20140729:1610,2919596.4,182.54,18.11,25.82,2.22,0.0
20140729:1710,522055.8,38.92,6.93,24.72,1.6,0.0
20140729:1810,0.0,0.0,0.0,23.62,0.98,0.0
20140729:1910,0.0,0.0,0.0,22.76,0.85,0.0
20140729:2010,0.0,0.0,0.0,21.91,0.71,0.0
20140729:2110,0.0,0.0,0.0,21.06,0.58,0.0
20140729:2210,0.0,0.0,0.0,20.55,0.53,0.0
20140729:2310,0.0,0.0,0.0,20.03,0.49,0.0
20140730:0010,0.0,0.0,0.0,19.52,0.44,0.0
20140730:0110,0.0,0.0,0.0,18.92,0.65,0.0
20140730:0210,0.0,0.0,0.0,18.32,0.86,0.0
20140730:0310,0.0,0.0,0.0,17.72,1.06,0.0
20140730:0410,368058.6,29.87,5.62,19.0,0.96,0.0
20140730:0510,2516346.0,155.72,16.76,20.29,0.86,0.0
20140730:0610,7389219.6,371.45,28.23,21.57,0.76,0.0
20140730:0710,12010723.2,591.52,39.73,23.51,0.87,0.0
20140730:0810,15761692.8,795.27,50.87,25.44,0.99,0.0
20140730:0910,17998356.6,932.93,60.84,27.38,1.1,0.0
20140730:1010,19654488.0,1020.41,67.69,27.56,1.7,0.0
20140730:1110,19535682.6,1002.92,68.09,27.73,2.3,0.0
20140730:1210,12291993.0,609.15,61.77,27.91,2.9,0.0
20140730:1310,14792198.4,731.06,52.01,27.38,3.04,0.0
20140730:1410,5386726.8,270.72,40.94,26.86,3.18,0.0
20140730:1510,6206457.6,311.41,29.45,26.34,3.32,0.0
20140730:1610,960762.6,61.49,17.97,25.32,2.8,0.0
20140730:1710,540577.8,39.82,6.78,24.3,2.28,0.0
20140730:1810,0.0,0.0,0.0,23.29,1.75,0.0
20140730:1910,0.0,0.0,0.0,22.57,1.8,0.0
20140730:2010,0.0,0.0,0.0,21.86,1.84,0.0
20140730:2110,0.0,0.0,0.0,21.15,1.89,0.0
20140730:2210,0.0,0.0,0.0,20.69,1.56,0.0
20140730:2310,0.0,0.0,0.0,20.23,1.23,0.0
20140731:0010,0.0,0.0,0.0,19.77,0.9,0.0
20140731:0110,0.0,0.0,0.0,19.26,0.97,0.0
20140731:0210,0.0,0.0,0.0,18.75,1.03,0.0
20140731:0310,0.0,0.0,0.0,18.24,1.1,0.0
20140731:0410,368058.6,29.87,5.47,19.07,1.03,0.0
20140731:0510,2461044.6,156.25,16.62,19.89,0.97,0.0
20140731:0610,7570206.0,379.26,28.09,20.72,0.9,0.0
20140731:0710,11720192.4,570.06,39.6,22.04,1.22,0.0
20140731:0810,15915160.8,786.78,50.72,23.36,1.55,0.0
20140731:0910,13942303.2,689.27,60.66,24.68,1.88,0.0
20140731:1010,9853439.4,486.43,67.46,25.2,1.63,0.0
20140731:1110,7794322.2,387.36,67.85,25.71,1.38,0.0
20140731:1210,15437028.6,783.52,61.57,26.23,1.13,0.0
20140731:1310,1204459.2,73.79,51.84,26.04,1.66,0.0
20140731:1410,5792887.8,289.46,40.79,25.85,2.19,0.0
20140731:1510,4467241.8,227.5,29.3,25.67,2.72,0.0
20140731:1610,2942881.2,174.54,17.81,24.7,2.37,0.0
20140731:1710,542165.4,39.82,6.62,23.73,2.02,0.0
20140731:1810,0.0,0.0,0.0,22.76,1.67,0.0
20140731:1910,0.0,0.0,0.0,22.07,1.54,0.0
20140731:2010,0.0,0.0,0.0,21.39,1.41,0.0
20140731:2110,0.0,0.0,0.0,20.71,1.28,0.0
20140731:2210,0.0,0.0,0.0,20.08,1.03,0.0
20140731:2310,0.0,0.0,0.0,19.46,0.78,0.0
20140801:0010,0.0,0.0,0.0,18.83,0.52,0.0
20140801:0110,0.0,0.0,0.0,18.13,0.45,0.0
20140801:0210,0.0,0.0,0.0,17.42,0.38,0.0
20140801:0310,0.0,0.0,0.0,16.72,0.3,0.0
20140801:0410,354564.0,28.96,5.32,17.44,0.4,0.0
20140801:0510,2380870.8,156.85,16.48,18.15,0.49,0.0
20140801:0610,7700653.8,383.79,27.96,18.87,0.58,0.0
20140801:0710,12493089.0,606.13,39.46,20.6,0.96,0.0
20140801:0810,15944531.4,786.7,50.57,22.33,1.33,0.0
20140801:0910,15773864.4,784.43,60.47,24.06,1.71,0.0
20140801:1010,15576208.2,774.32,67.22,24.63,2.06,0.0
20140801:1110,17714176.2,887.41,67.61,25.21,2.4,0.0
20140801:1210,1797692.4,102.17,61.36,25.79,2.74,0.0
20140801:1310,1521979.2,88.92,51.67,25.54,2.68,0.0
20140801:1410,7819194.6,383.44,40.63,25.29,2.61,0.0
20140801:1510,4827891.6,244.09,29.15,25.04,2.54,0.0
20140801:1610,2883610.8,178.42,17.65,24.18,2.09,0.0
20140801:1710,424947.6,33.49,6.45,23.33,1.65,0.0
20140801:1810,0.0,0.0,0.0,22.47,1.2,0.0
20140801:1910,0.0,0.0,0.0,21.78,1.31,0.0
20140801:2010,0.0,0.0,0.0,21.1,1.42,0.0
20140801:2110,0.0,0.0,0.0,20.41,1.53,0.0
20140801:2210,0.0,0.0,0.0,19.88,1.33,0.0
20140801:2310,0.0,0.0,0.0,19.35,1.13,0.0
20140802:0010,0.0,0.0,0.0,18.82,0.92,0.0
20140802:0110,0.0,0.0,0.0,18.3,0.63,0.0
20140802:0210,0.0,0.0,0.0,17.79,0.34,0.0
20140802:0310,0.0,0.0,0.0,17.27,0.06,0.0
20140802:0410,336306.6,28.06,5.17,18.25,0.1,0.0
20140802:0510,2369228.4,155.78,16.34,19.24,0.14,0.0
20140802:0610,7616246.4,383.56,27.82,20.22,0.18,0.0
20140802:0710,12329037.0,606.01,39.32,22.06,0.55,0.0
20140802:0810,15942150.0,799.35,50.41,23.9,0.91,0.0
20140802:0910,18491835.6,948.44,60.28,25.75,1.28,0.0
20140802:1010,19889188.2,1032.97,66.98,26.28,1.43,0.0
20140802:1110,19860876.0,1031.2,67.36,26.81,1.57,0.0
20140802:1210,17979834.6,920.45,61.15,27.35,1.71,0.0
20140802:1310,16213100.4,814.61,51.49,26.95,1.84,0.0
20140802:1410,12888401.4,636.74,40.47,26.56,1.98,0.0
20140802:1510,7919213.4,400.31,28.99,26.17,2.11,0.0
20140802:1610,2395688.4,134.2,17.49,25.31,1.86,0.0
20140802:1710,422301.6,33.49,6.27,24.44,1.6,0.0
20140802:1810,0.0,0.0,0.0,23.58,1.35,0.0
20140802:1910,0.0,0.0,0.0,22.89,0.92,0.0
20140802:2010,0.0,0.0,0.0,22.2,0.49,0.0
20140802:2110,0.0,0.0,0.0,21.51,0.06,0.0
20140802:2210,0.0,0.0,0.0,20.94,0.18,0.0
20140802:2310,0.0,0.0,0.0,20.37,0.31,0.0
20140803:0010,0.0,0.0,0.0,19.8,0.44,0.0
20140803:0110,0.0,0.0,0.0,19.31,0.5,0.0
20140803:0210,0.0,0.0,0.0,18.82,0.56,0.0
20140803:0310,0.0,0.0,0.0,18.32,0.62,0.0
20140803:0410,318313.8,27.15,5.01,19.28,0.48,0.0
20140803:0510,2389073.4,154.21,16.2,20.24,0.34,0.0
20140803:0610,7507231.2,379.58,27.68,21.2,0.19,0.0
20140803:0710,12272412.6,605.97,39.17,23.18,0.61,0.0
20140803:0810,16033172.4,807.85,50.25,25.15,1.03,0.0
20140803:0910,18522000.0,954.11,60.09,27.13,1.45,0.0
20140803:1010,20055092.4,1043.22,66.74,27.66,1.74,0.0
20140803:1110,19999526.4,1036.99,67.1,28.19,2.04,0.0
20140803:1210,19121319.0,980.63,60.93,28.73,2.33,0.0
20140803:1310,16506541.8,827.34,51.3,28.1,2.5,0.0
20140803:1410,12782561.4,629.89,40.3,27.48,2.67,0.0
20140803:1510,8028757.8,405.86,28.82,26.85,2.84,0.0
20140803:1610,2795499.0,177.51,17.32,25.76,2.48,0.0
20140803:1710,422037.0,33.49,6.1,24.66,2.11,0.0
20140803:1810,0.0,0.0,0.0,23.57,1.75,0.0
20140803:1910,0.0,0.0,0.0,22.81,1.21,0.0
20140803:2010,0.0,0.0,0.0,22.06,0.67,0.0
20140803:2110,0.0,0.0,0.0,21.3,0.12,0.0
20140803:2210,0.0,0.0,0.0,20.85,0.17,0.0
20140803:2310,0.0,0.0,0.0,20.39,0.21,0.0
