time,P,G(i),H_sun,T2m,WS10m,Int
20141002:2210,0.0,0.0,0.0,11.17,1.54,0.0
20141002:2310,0.0,0.0,0.0,10.9,1.28,0.0
20141003:0010,0.0,0.0,0.0,10.63,1.02,0.0
20141003:0110,0.0,0.0,0.0,10.67,0.92,0.0
20141003:0210,0.0,0.0,0.0,10.72,0.82,0.0
20141003:0310,0.0,0.0,0.0,10.76,0.72,0.0
20141003:0410,0.0,0.0,0.0,11.12,0.78,0.0
20141003:0510,9165450.0,106.48,6.73,11.47,0.85,0.0
20141003:0610,14887150.0,137.79,17.76,11.82,0.91,0.0
20141003:0710,14182450.0,132.44,27.97,12.91,0.8,0.0
20141003:0810,31859400.0,276.67,36.74,13.99,0.68,0.0
20141003:0910,13908400.0,131.49,43.12,15.08,0.57,0.0
20141003:1010,9090050.0,91.76,46.0,15.48,1.01,0.0
20141003:1110,8628950.0,87.98,44.68,15.88,1.45,0.0
20141003:1210,4756000.0,54.87,39.51,16.28,1.89,0.0
20141003:1310,3814950.0,46.35,31.52,15.7,1.8,0.0
20141003:1410,2102500.0,30.27,21.77,15.13,1.71,0.0
20141003:1510,3316150.0,41.62,10.99,14.56,1.63,0.0
20141003:1610,0.0,0.0,0.0,13.77,1.43,0.0
20141003:1710,0.0,0.0,0.0,12.98,1.24,0.0
20141003:1810,0.0,0.0,0.0,12.19,1.05,0.0
20141003:1910,0.0,0.0,0.0,11.98,1.03,0.0
20141003:2010,0.0,0.0,0.0,11.77,1.01,0.0
20141003:2110,0.0,0.0,0.0,11.55,0.99,0.0
20141003:2210,0.0,0.0,0.0,10.95,0.97,0.0
20141003:2310,0.0,0.0,0.0,10.34,0.94,0.0
20141004:0010,0.0,0.0,0.0,9.73,0.91,0.0
20141004:0110,0.0,0.0,0.0,9.94,0.77,0.0
20141004:0210,0.0,0.0,0.0,10.16,0.63,0.0
20141004:0310,0.0,0.0,0.0,10.37,0.5,0.0
20141004:0410,0.0,0.0,0.0,10.7,0.59,0.0
20141004:0510,2005350.0,29.33,6.54,11.03,0.68,0.0
20141004:0610,8353450.0,84.19,17.54,11.36,0.77,0.0
20141004:0710,14584100.0,135.28,27.73,12.45,1.25,0.0
20141004:0810,16398050.0,150.41,36.45,13.54,1.72,0.0
20141004:0910,8691300.0,87.98,42.78,14.63,2.19,0.0
20141004:1010,12678800.0,121.09,45.62,15.27,2.24,0.0
20141004:1110,6401750.0,69.06,44.29,15.91,2.29,0.0
20141004:1210,4644350.0,53.92,39.13,16.56,2.33,0.0
20141004:1310,4228200.0,50.14,31.16,16.16,2.35,0.0
20141004:1410,19347350.0,175.44,21.43,15.76,2.37,0.0
20141004:1510,8106950.0,85.01,10.67,15.37,2.39,0.0
20141004:1610,0.0,0.0,0.0,14.3,2.09,0.0
20141004:1710,0.0,0.0,0.0,13.23,1.79,0.0
20141004:1810,0.0,0.0,0.0,12.16,1.49,0.0
20141004:1910,0.0,0.0,0.0,11.74,1.49,0.0
20141004:2010,0.0,0.0,0.0,11.32,1.5,0.0
20141004:2110,0.0,0.0,0.0,10.9,1.5,0.0
20141004:2210,0.0,0.0,0.0,10.5,1.47,0.0
20141004:2310,0.0,0.0,0.0,10.1,1.43,0.0
20141005:0010,0.0,0.0,0.0,9.7,1.39,0.0
20141005:0110,0.0,0.0,0.0,9.45,1.27,0.0
20141005:0210,0.0,0.0,0.0,9.2,1.14,0.0
20141005:0310,0.0,0.0,0.0,8.95,1.02,0.0
20141005:0410,0.0,0.0,0.0,8.92,0.95,0.0
20141005:0510,6610550.0,77.47,6.34,8.89,0.88,0.0
20141005:0610,2275050.0,31.22,17.33,8.85,0.81,0.0
20141005:0710,12087200.0,113.52,27.48,9.04,1.0,0.0
20141005:0810,6610550.0,69.06,36.15,9.22,1.19,0.0
20141005:0910,10661850.0,102.17,42.44,9.41,1.38,0.0
20141005:1010,12910800.0,120.14,45.24,9.26,1.28,0.0
20141005:1110,9733850.0,94.6,43.9,9.11,1.19,0.0
20141005:1210,7074550.0,72.84,38.75,8.97,1.09,0.0
20141005:1310,5379500.0,58.65,30.81,8.98,1.4,0.0
20141005:1410,2681050.0,35.0,21.1,8.99,1.71,0.0
20141005:1510,1780600.0,26.49,10.36,9.01,2.03,0.0
20141005:1610,0.0,0.0,0.0,8.97,1.89,0.0
20141005:1710,0.0,0.0,0.0,8.93,1.76,0.0
20141005:1810,0.0,0.0,0.0,8.88,1.63,0.0
20141005:1910,0.0,0.0,0.0,9.22,1.61,0.0
20141005:2010,0.0,0.0,0.0,9.56,1.6,0.0
20141005:2110,0.0,0.0,0.0,9.9,1.59,0.0
20141005:2210,0.0,0.0,0.0,10.13,1.54,0.0
20141005:2310,0.0,0.0,0.0,10.35,1.49,0.0
20141006:0010,0.0,0.0,0.0,10.57,1.43,0.0
20141006:0110,0.0,0.0,0.0,10.4,1.38,0.0
20141006:0210,0.0,0.0,0.0,10.23,1.32,0.0
20141006:0310,0.0,0.0,0.0,10.06,1.27,0.0
20141006:0410,0.0,0.0,0.0,10.51,1.42,0.0
20141006:0510,1450.0,5.68,6.14,10.96,1.56,0.0
20141006:0610,1290500.0,21.76,17.11,11.4,1.71,0.0
20141006:0710,6078400.0,65.27,27.23,11.99,2.05,0.0
20141006:0810,5952250.0,64.33,35.86,12.57,2.38,0.0
20141006:0910,6269800.0,67.16,42.09,13.15,2.72,0.0
20141006:1010,7154300.0,74.73,44.86,13.58,2.87,0.0
20141006:1110,7477650.0,77.57,43.51,14.01,3.03,0.0
20141006:1210,5241750.0,58.65,38.37,14.44,3.19,0.0
20141006:1310,8033000.0,82.3,30.46,14.21,2.63,0.0
20141006:1410,4705250.0,53.92,20.77,13.98,2.08,0.0
20141006:1510,2815900.0,36.89,10.05,13.76,1.53,0.0
20141006:1610,0.0,0.0,0.0,13.83,1.64,0.0
20141006:1710,0.0,0.0,0.0,13.91,1.74,0.0
20141006:1810,0.0,0.0,0.0,13.98,1.85,0.0
20141006:1910,0.0,0.0,0.0,14.11,1.8,0.0
20141006:2010,0.0,0.0,0.0,14.24,1.76,0.0
20141006:2110,0.0,0.0,0.0,14.37,1.71,0.0
20141006:2210,0.0,0.0,0.0,14.42,1.82,0.0
20141006:2310,0.0,0.0,0.0,14.47,1.93,0.0
20141007:0010,0.0,0.0,0.0,14.52,2.04,0.0
20141007:0110,0.0,0.0,0.0,14.29,2.05,0.0
20141007:0210,0.0,0.0,0.0,14.06,2.05,0.0
20141007:0310,0.0,0.0,0.0,13.83,2.06,0.0
20141007:0410,0.0,0.0,0.0,14.1,1.97,0.0
20141007:0510,0.0,5.68,5.94,14.36,1.89,0.0
20141007:0610,1447100.0,23.65,16.89,14.62,1.81,0.0
20141007:0710,6759900.0,71.89,26.98,15.07,1.96,0.0
20141007:0810,10703900.0,105.0,35.57,15.51,2.11,0.0
20141007:0910,18554200.0,169.33,41.75,15.96,2.26,0.0
20141007:1010,17943750.0,164.6,44.48,16.29,2.28,0.0
20141007:1110,10306600.0,102.17,43.12,16.62,2.29,0.0
20141007:1210,33641450.0,292.82,37.99,16.96,2.3,0.0
20141007:1310,7957600.0,82.3,30.11,15.9,1.87,0.0
20141007:1410,16689500.0,153.64,20.45,14.84,1.43,0.0
20141007:1510,7592200.0,80.53,9.73,13.78,0.99,0.0
20141007:1610,0.0,0.0,0.0,13.11,1.0,0.0
20141007:1710,0.0,0.0,0.0,12.44,1.01,0.0
20141007:1810,0.0,0.0,0.0,11.77,1.02,0.0
20141007:1910,0.0,0.0,0.0,11.25,1.05,0.0
20141007:2010,0.0,0.0,0.0,10.72,1.09,0.0
20141007:2110,0.0,0.0,0.0,10.19,1.12,0.0
20141007:2210,0.0,0.0,0.0,9.68,1.17,0.0
20141007:2310,0.0,0.0,0.0,9.17,1.22,0.0
20141008:0010,0.0,0.0,0.0,8.66,1.27,0.0
20141008:0110,0.0,0.0,0.0,8.35,1.32,0.0
20141008:0210,0.0,0.0,0.0,8.04,1.37,0.0
20141008:0310,0.0,0.0,0.0,7.73,1.42,0.0
20141008:0410,0.0,0.0,0.0,8.66,1.27,0.0
20141008:0510,5578150.0,67.89,5.74,9.58,1.13,0.0
20141008:0610,12419250.0,117.1,16.67,10.5,0.98,0.0
20141008:0710,34750700.0,296.42,26.72,12.21,0.97,0.0
20141008:0810,69109900.0,589.73,35.27,13.91,0.97,0.0
20141008:0910,98162100.0,870.02,41.41,15.61,0.97,0.0
20141008:1010,73055350.0,635.64,44.1,16.37,0.92,0.0
20141008:1110,62931450.0,546.56,42.73,17.13,0.87,0.0
20141008:1210,56181700.0,488.07,37.62,17.89,0.83,0.0
20141008:1310,19403900.0,177.9,29.76,17.37,0.88,0.0
20141008:1410,12235100.0,118.5,20.12,16.85,0.94,0.0
20141008:1510,15300400.0,154.14,9.43,16.33,0.99,0.0
20141008:1610,0.0,0.0,0.0,14.79,1.1,0.0
20141008:1710,0.0,0.0,0.0,13.25,1.2,0.0
20141008:1810,0.0,0.0,0.0,11.7,1.31,0.0
20141008:1910,0.0,0.0,0.0,11.28,1.22,0.0
20141008:2010,0.0,0.0,0.0,10.86,1.14,0.0
20141008:2110,0.0,0.0,0.0,10.44,1.05,0.0
20141008:2210,0.0,0.0,0.0,10.21,0.92,0.0
20141008:2310,0.0,0.0,0.0,9.97,0.8,0.0
20141009:0010,0.0,0.0,0.0,9.73,0.68,0.0
20141009:0110,0.0,0.0,0.0,9.9,0.62,0.0
20141009:0210,0.0,0.0,0.0,10.08,0.57,0.0
20141009:0310,0.0,0.0,0.0,10.25,0.51,0.0
20141009:0410,0.0,0.0,0.0,10.78,0.45,0.0
20141009:0510,3381400.0,44.8,5.54,11.31,0.39,0.0
20141009:0610,9193000.0,91.42,16.45,11.84,0.33,0.0
20141009:0710,17859650.0,162.59,26.47,13.59,0.63,0.0
20141009:0810,26817750.0,236.7,34.98,15.33,0.93,0.0
20141009:0910,47767350.0,412.76,41.07,17.08,1.23,0.0
20141009:1010,32091400.0,282.81,43.72,17.72,1.31,0.0
20141009:1110,44752800.0,389.42,42.34,18.36,1.38,0.0
20141009:1210,24075800.0,217.57,37.25,19.01,1.46,0.0
20141009:1310,47589000.0,411.05,29.41,18.49,1.65,0.0
20141009:1410,20427600.0,186.27,19.8,17.97,1.83,0.0
20141009:1510,17257900.0,174.3,9.12,17.46,2.01,0.0
20141009:1610,0.0,0.0,0.0,15.83,1.77,0.0
20141009:1710,0.0,0.0,0.0,14.2,1.54,0.0
20141009:1810,0.0,0.0,0.0,12.56,1.3,0.0
20141009:1910,0.0,0.0,0.0,11.98,1.18,0.0
20141009:2010,0.0,0.0,0.0,11.4,1.07,0.0
20141009:2110,0.0,0.0,0.0,10.81,0.95,0.0
20141009:2210,0.0,0.0,0.0,10.48,0.68,0.0
20141009:2310,0.0,0.0,0.0,10.14,0.41,0.0
20141010:0010,0.0,0.0,0.0,9.8,0.14,0.0
20141010:0110,0.0,0.0,0.0,9.56,0.28,0.0
20141010:0210,0.0,0.0,0.0,9.32,0.42,0.0
20141010:0310,0.0,0.0,0.0,9.08,0.57,0.0
20141010:0410,0.0,0.0,0.0,9.62,0.52,0.0
20141010:0510,2482400.0,34.92,5.34,10.15,0.47,0.0
20141010:0610,14681250.0,135.76,16.23,10.68,0.43,0.0
20141010:0710,26974350.0,235.52,26.22,12.91,0.36,0.0
20141010:0810,29980200.0,263.13,34.68,15.14,0.3,0.0
20141010:0910,83637450.0,747.47,40.72,17.37,0.23,0.0
20141010:1010,109377850.0,1017.07,43.34,18.0,0.34,0.0
20141010:1110,104502950.0,963.93,41.95,18.63,0.44,0.0
20141010:1210,90707650.0,818.9,36.88,19.26,0.54,0.0
20141010:1310,76774600.0,678.66,29.07,18.84,0.6,0.0
20141010:1410,49626250.0,436.85,19.48,18.42,0.67,0.0
20141010:1510,17576900.0,179.28,8.82,18.0,0.73,0.0
20141010:1610,0.0,0.0,0.0,16.52,1.23,0.0
20141010:1710,0.0,0.0,0.0,15.04,1.73,0.0
20141010:1810,0.0,0.0,0.0,13.55,2.23,0.0
20141010:1910,0.0,0.0,0.0,12.63,1.9,0.0
20141010:2010,0.0,0.0,0.0,11.71,1.57,0.0
20141010:2110,0.0,0.0,0.0,10.78,1.24,0.0
20141010:2210,0.0,0.0,0.0,10.37,1.03,0.0
20141010:2310,0.0,0.0,0.0,9.96,0.82,0.0
20141011:0010,0.0,0.0,0.0,9.55,0.61,0.0
20141011:0110,0.0,0.0,0.0,9.03,0.59,0.0
20141011:0210,0.0,0.0,0.0,8.51,0.58,0.0
20141011:0310,0.0,0.0,0.0,7.98,0.57,0.0
20141011:0410,0.0,0.0,0.0,8.57,0.5,0.0
20141011:0510,4073050.0,53.03,5.13,9.16,0.43,0.0
20141011:0610,19126950.0,171.3,16.0,9.74,0.36,0.0
20141011:0710,33379000.0,286.41,25.96,12.36,0.45,0.0
20141011:0810,72017150.0,622.86,34.38,14.97,0.53,0.0
20141011:0910,103264650.0,939.05,40.38,17.59,0.62,0.0
20141011:1010,107104250.0,988.06,42.97,18.22,0.51,0.0
20141011:1110,104613150.0,967.29,41.57,18.85,0.4,0.0
20141011:1210,94361650.0,862.28,36.51,19.48,0.29,0.0
20141011:1310,75413050.0,670.09,28.73,19.06,0.32,0.0
20141011:1410,49292750.0,436.02,19.16,18.64,0.35,0.0
20141011:1510,16421250.0,168.99,8.52,18.22,0.39,0.0
20141011:1610,0.0,0.0,0.0,17.04,0.97,0.0
20141011:1710,0.0,0.0,0.0,15.86,1.56,0.0
20141011:1810,0.0,0.0,0.0,14.68,2.15,0.0
20141011:1910,0.0,0.0,0.0,13.84,1.93,0.0
20141011:2010,0.0,0.0,0.0,13.0,1.71,0.0
20141011:2110,0.0,0.0,0.0,12.16,1.49,0.0
20141011:2210,0.0,0.0,0.0,11.29,1.33,0.0
20141011:2310,0.0,0.0,0.0,10.41,1.17,0.0
20141012:0010,0.0,0.0,0.0,9.54,1.01,0.0
20141012:0110,0.0,0.0,0.0,8.75,0.73,0.0
20141012:0210,0.0,0.0,0.0,7.96,0.46,0.0
20141012:0310,0.0,0.0,0.0,7.16,0.18,0.0
20141012:0410,0.0,0.0,0.0,7.54,0.22,0.0
20141012:0510,5114150.0,64.87,4.93,7.92,0.25,0.0
20141012:0610,29635100.0,255.83,15.78,8.29,0.29,0.0
20141012:0710,56615250.0,477.74,25.7,11.3,0.38,0.0
20141012:0810,90121850.0,791.22,34.08,14.3,0.47,0.0
20141012:0910,102483100.0,930.8,40.04,17.31,0.57,0.0
20141012:1010,107211550.0,985.59,42.59,18.14,0.62,0.0
20141012:1110,103676450.0,950.51,41.19,18.97,0.67,0.0
20141012:1210,93027650.0,841.09,36.15,19.81,0.72,0.0
20141012:1310,74850450.0,661.58,28.39,19.33,0.66,0.0
20141012:1410,48034150.0,424.26,18.84,18.86,0.61,0.0
20141012:1510,15848500.0,164.16,8.22,18.39,0.55,0.0
20141012:1610,0.0,0.0,0.0,16.88,1.13,0.0
20141012:1710,0.0,0.0,0.0,15.37,1.7,0.0
20141012:1810,0.0,0.0,0.0,13.85,2.28,0.0
20141012:1910,0.0,0.0,0.0,13.3,2.03,0.0
20141012:2010,0.0,0.0,0.0,12.75,1.79,0.0
20141012:2110,0.0,0.0,0.0,12.19,1.54,0.0
20141012:2210,0.0,0.0,0.0,11.65,1.18,0.0
20141012:2310,0.0,0.0,0.0,11.1,0.82,0.0
20141013:0010,0.0,0.0,0.0,10.56,0.46,0.0
20141013:0110,0.0,0.0,0.0,10.54,0.43,0.0
20141013:0210,0.0,0.0,0.0,10.52,0.4,0.0
20141013:0310,0.0,0.0,0.0,10.5,0.37,0.0
20141013:0410,0.0,0.0,0.0,10.69,0.28,0.0
20141013:0510,2737600.0,38.81,4.72,10.87,0.19,0.0
20141013:0610,18700650.0,169.06,15.55,11.05,0.1,0.0
20141013:0710,32610500.0,281.49,25.44,13.09,0.21,0.0
20141013:0810,69220100.0,599.84,33.78,15.12,0.32,0.0
20141013:0910,100728600.0,915.15,39.7,17.15,0.43,0.0
20141013:1010,104758150.0,962.47,42.22,18.06,0.49,0.0
20141013:1110,103054400.0,946.66,40.81,18.97,0.56,0.0
20141013:1210,92425900.0,837.1,35.79,19.88,0.62,0.0
20141013:1310,73880400.0,652.85,28.05,19.39,0.64,0.0
20141013:1410,46850950.0,413.77,18.53,18.9,0.67,0.0
20141013:1510,14552200.0,151.81,7.92,18.42,0.69,0.0
20141013:1610,0.0,0.0,0.0,17.08,1.25,0.0
20141013:1710,0.0,0.0,0.0,15.75,1.81,0.0
20141013:1810,0.0,0.0,0.0,14.41,2.37,0.0
20141013:1910,0.0,0.0,0.0,13.94,2.13,0.0
20141013:2010,0.0,0.0,0.0,13.47,1.89,0.0
20141013:2110,0.0,0.0,0.0,13.0,1.64,0.0
20141013:2210,0.0,0.0,0.0,12.13,1.2,0.0
20141013:2310,0.0,0.0,0.0,11.25,0.75,0.0
20141014:0010,0.0,0.0,0.0,10.37,0.3,0.0
20141014:0110,0.0,0.0,0.0,9.87,0.39,0.0
20141014:0210,0.0,0.0,0.0,9.37,0.48,0.0
20141014:0310,0.0,0.0,0.0,8.87,0.57,0.0
20141014:0410,0.0,0.0,0.0,9.62,0.46,0.0
20141014:0510,2072050.0,31.35,4.52,10.36,0.35,0.0
20141014:0610,18103250.0,164.14,15.32,11.1,0.25,0.0
20141014:0710,32390100.0,279.66,25.19,13.33,0.39,0.0
20141014:0810,72903100.0,632.63,33.48,15.56,0.53,0.0
20141014:0910,98821850.0,892.8,39.35,17.79,0.68,0.0
20141014:1010,103486500.0,946.43,41.85,18.78,0.74,0.0
20141014:1110,101695750.0,930.66,40.44,19.77,0.8,0.0
20141014:1210,91600850.0,828.46,35.43,20.76,0.86,0.0
20141014:1310,71251550.0,628.84,27.72,20.16,0.85,0.0
20141014:1410,43183900.0,382.25,18.22,19.57,0.84,0.0
20141014:1510,15107550.0,158.53,7.63,18.98,0.83,0.0
20141014:1610,0.0,0.0,0.0,17.97,1.29,0.0
20141014:1710,0.0,0.0,0.0,16.96,1.75,0.0
20141014:1810,0.0,0.0,0.0,15.94,2.21,0.0
20141014:1910,0.0,0.0,0.0,15.16,2.0,0.0
20141014:2010,0.0,0.0,0.0,14.38,1.78,0.0
20141014:2110,0.0,0.0,0.0,13.59,1.57,0.0
20141014:2210,0.0,0.0,0.0,12.71,1.35,0.0
20141014:2310,0.0,0.0,0.0,11.83,1.12,0.0
20141015:0010,0.0,0.0,0.0,10.95,0.9,0.0
20141015:0110,0.0,0.0,0.0,10.73,0.78,0.0
20141015:0210,0.0,0.0,0.0,10.52,0.66,0.0
20141015:0310,0.0,0.0,0.0,10.3,0.54,0.0
20141015:0410,0.0,0.0,0.0,10.72,0.43,0.0
20141015:0510,1992300.0,30.76,4.31,11.14,0.32,0.0
20141015:0610,31869550.0,278.82,15.09,11.55,0.21,0.0
20141015:0710,29427750.0,256.14,24.93,13.87,0.44,0.0
20141015:0810,78286950.0,682.95,33.18,16.18,0.68,0.0
20141015:0910,96749800.0,870.31,39.01,18.5,0.91,0.0
20141015:1010,94764750.0,850.13,41.48,19.29,1.2,0.0
20141015:1110,102718000.0,927.9,40.06,20.09,1.5,0.0
20141015:1210,91976400.0,818.31,35.07,20.89,1.79,0.0
20141015:1310,22374950.0,204.11,27.38,20.36,1.69,0.0
20141015:1410,10888050.0,108.55,17.91,19.83,1.59,0.0
20141015:1510,15822400.0,166.7,7.34,19.31,1.49,0.0
20141015:1610,0.0,0.0,0.0,17.5,1.85,0.0
20141015:1710,0.0,0.0,0.0,15.69,2.22,0.0
20141015:1810,0.0,0.0,0.0,13.87,2.58,0.0
20141015:1910,0.0,0.0,0.0,13.77,2.21,0.0
20141015:2010,0.0,0.0,0.0,13.66,1.83,0.0
20141015:2110,0.0,0.0,0.0,13.55,1.46,0.0
20141015:2210,0.0,0.0,0.0,13.12,1.25,0.0
20141015:2310,0.0,0.0,0.0,12.68,1.03,0.0
20141016:0010,0.0,0.0,0.0,12.25,0.81,0.0
20141016:0110,0.0,0.0,0.0,12.45,0.83,0.0
20141016:0210,0.0,0.0,0.0,12.65,0.84,0.0
20141016:0310,0.0,0.0,0.0,12.85,0.86,0.0
20141016:0410,0.0,0.0,0.0,13.55,0.93,0.0
20141016:0510,1795100.0,29.24,4.1,14.25,1.0,0.0
20141016:0610,17781350.0,163.87,14.86,14.94,1.08,0.0
20141016:0710,33184700.0,288.2,24.66,16.06,1.19,0.0
20141016:0810,37949400.0,329.35,32.89,17.18,1.31,0.0
20141016:0910,43094000.0,374.64,38.67,18.3,1.42,0.0
20141016:1010,9058150.0,92.71,41.11,19.02,1.95,0.0
20141016:1110,19025450.0,175.95,39.69,19.74,2.49,0.0
20141016:1210,25235800.0,227.33,34.72,20.47,3.02,0.0
20141016:1310,14910350.0,141.69,27.06,19.64,2.86,0.0
20141016:1410,33071600.0,291.28,17.61,18.81,2.71,0.0
20141016:1510,3095750.0,40.75,7.05,17.99,2.55,0.0
20141016:1610,0.0,0.0,0.0,16.79,2.3,0.0
20141016:1710,0.0,0.0,0.0,15.6,2.06,0.0
20141016:1810,0.0,0.0,0.0,14.4,1.81,0.0
20141016:1910,0.0,0.0,0.0,14.51,1.8,0.0
20141016:2010,0.0,0.0,0.0,14.61,1.79,0.0
20141016:2110,0.0,0.0,0.0,14.71,1.78,0.0
20141016:2210,0.0,0.0,0.0,14.55,1.64,0.0
20141016:2310,0.0,0.0,0.0,14.38,1.49,0.0
20141017:0010,0.0,0.0,0.0,14.22,1.35,0.0
20141017:0110,0.0,0.0,0.0,14.26,1.32,0.0
20141017:0210,0.0,0.0,0.0,14.3,1.29,0.0
20141017:0310,0.0,0.0,0.0,14.33,1.26,0.0
20141017:0410,0.0,0.0,0.0,14.57,1.1,0.0
20141017:0510,1726950.0,28.72,3.89,14.8,0.94,0.0
20141017:0610,14265100.0,134.94,14.63,15.03,0.79,0.0
20141017:0710,54891200.0,468.94,24.4,15.61,1.12,0.0
20141017:0810,58024650.0,495.7,32.59,16.19,1.46,0.0
20141017:0910,92811600.0,809.98,38.33,16.77,1.79,0.0
20141017:1010,86530200.0,748.69,40.75,17.51,2.42,0.0
20141017:1110,92022800.0,796.04,39.32,18.25,3.05,0.0
20141017:1210,77373450.0,661.24,34.36,19.0,3.68,0.0
20141017:1310,34937750.0,302.99,26.73,18.55,3.44,0.0
20141017:1410,34249000.0,299.69,17.31,18.1,3.2,0.0
20141017:1510,9906400.0,107.66,6.77,17.66,2.97,0.0
20141017:1610,0.0,0.0,0.0,16.41,2.77,0.0
20141017:1710,0.0,0.0,0.0,15.16,2.57,0.0
20141017:1810,0.0,0.0,0.0,13.9,2.37,0.0
20141017:1910,0.0,0.0,0.0,13.83,2.5,0.0
20141017:2010,0.0,0.0,0.0,13.76,2.62,0.0
20141017:2110,0.0,0.0,0.0,13.68,2.74,0.0
20141017:2210,0.0,0.0,0.0,13.64,2.51,0.0
20141017:2310,0.0,0.0,0.0,13.59,2.27,0.0
20141018:0010,0.0,0.0,0.0,13.55,2.03,0.0
20141018:0110,0.0,0.0,0.0,13.67,1.92,0.0
20141018:0210,0.0,0.0,0.0,13.79,1.82,0.0
20141018:0310,0.0,0.0,0.0,13.9,1.71,0.0
20141018:0410,0.0,0.0,0.0,14.23,1.52,0.0
20141018:0510,4013600.0,57.25,3.68,14.55,1.32,0.0
20141018:0610,23588600.0,212.14,14.4,14.87,1.13,0.0
20141018:0710,66988550.0,571.67,24.14,16.05,1.74,0.0
20141018:0810,90951250.0,785.67,32.29,17.22,2.34,0.0
20141018:0910,92347600.0,800.02,38.0,18.4,2.95,0.0
20141018:1010,97988100.0,854.24,40.38,18.91,3.11,0.0
20141018:1110,80389450.0,693.18,38.95,19.43,3.27,0.0
20141018:1210,70074150.0,601.44,34.02,19.95,3.43,0.0
20141018:1310,37279500.0,323.76,26.41,19.44,3.08,0.0
20141018:1410,29361050.0,260.68,17.01,18.93,2.73,0.0
20141018:1510,11617400.0,125.63,6.49,18.42,2.37,0.0
20141018:1610,0.0,0.0,0.0,17.02,2.33,0.0
20141018:1710,0.0,0.0,0.0,15.62,2.29,0.0
20141018:1810,0.0,0.0,0.0,14.22,2.25,0.0
20141018:1910,0.0,0.0,0.0,13.61,2.36,0.0
20141018:2010,0.0,0.0,0.0,13.0,2.47,0.0
20141018:2110,0.0,0.0,0.0,12.38,2.58,0.0
20141018:2210,0.0,0.0,0.0,11.78,2.62,0.0
20141018:2310,0.0,0.0,0.0,11.17,2.66,0.0
20141019:0010,0.0,0.0,0.0,10.57,2.7,0.0
20141019:0110,0.0,0.0,0.0,10.55,2.53,0.0
20141019:0210,0.0,0.0,0.0,10.53,2.35,0.0
20141019:0310,0.0,0.0,0.0,10.5,2.18,0.0
20141019:0410,0.0,0.0,0.0,10.58,1.71,0.0
20141019:0510,3883100.0,55.14,3.47,10.66,1.25,0.0
20141019:0610,39073150.0,338.09,14.17,10.73,0.79,0.0
20141019:0710,47947150.0,404.82,23.88,12.2,0.69,0.0
20141019:0810,28072000.0,245.2,31.99,13.67,0.59,0.0
20141019:0910,83708500.0,734.26,37.66,15.14,0.5,0.0
20141019:1010,96384400.0,850.77,40.02,15.56,1.06,0.0
20141019:1110,93619250.0,816.67,38.59,15.99,1.63,0.0
20141019:1210,77157400.0,659.61,33.67,16.42,2.19,0.0
20141019:1310,67149500.0,568.86,26.09,16.03,2.41,0.0
20141019:1410,33521100.0,291.19,16.71,15.65,2.63,0.0
20141019:1510,10899650.0,117.3,6.22,15.27,2.84,0.0
20141019:1610,0.0,0.0,0.0,14.02,2.43,0.0
20141019:1710,0.0,0.0,0.0,12.77,2.01,0.0
20141019:1810,0.0,0.0,0.0,11.51,1.6,0.0
20141019:1910,0.0,0.0,0.0,11.33,1.53,0.0
20141019:2010,0.0,0.0,0.0,11.15,1.46,0.0
20141019:2110,0.0,0.0,0.0,10.97,1.39,0.0
20141019:2210,0.0,0.0,0.0,10.53,1.16,0.0
20141019:2310,0.0,0.0,0.0,10.08,0.93,0.0
20141020:0010,0.0,0.0,0.0,9.64,0.7,0.0
20141020:0110,0.0,0.0,0.0,8.87,0.64,0.0
20141020:0210,0.0,0.0,0.0,8.1,0.58,0.0
20141020:0310,0.0,0.0,0.0,7.33,0.52,0.0
20141020:0410,0.0,0.0,0.0,7.69,0.48,0.0
20141020:0510,930900.0,18.61,3.26,8.04,0.43,0.0
20141020:0610,13672050.0,126.64,13.94,8.39,0.39,0.0
20141020:0710,24568800.0,213.53,23.62,10.49,0.51,0.0
20141020:0810,54430100.0,460.58,31.69,12.59,0.63,0.0
20141020:0910,100663350.0,893.8,37.32,14.69,0.74,0.0
20141020:1010,105156900.0,938.98,39.66,15.53,1.01,0.0
20141020:1110,100991050.0,895.38,38.23,16.38,1.28,0.0
20141020:1210,90655450.0,792.74,33.33,17.23,1.54,0.0
20141020:1310,64033450.0,549.21,25.77,16.78,1.4,0.0
20141020:1410,33115100.0,290.63,16.42,16.33,1.26,0.0
20141020:1510,5359200.0,63.67,5.94,15.88,1.12,0.0
20141020:1610,0.0,0.0,0.0,14.29,0.91,0.0
20141020:1710,0.0,0.0,0.0,12.7,0.69,0.0
20141020:1810,0.0,0.0,0.0,11.1,0.48,0.0
20141020:1910,0.0,0.0,0.0,10.48,0.44,0.0
20141020:2010,0.0,0.0,0.0,9.85,0.39,0.0
20141020:2110,0.0,0.0,0.0,9.22,0.34,0.0
20141020:2210,0.0,0.0,0.0,8.84,0.41,0.0
20141020:2310,0.0,0.0,0.0,8.45,0.47,0.0
20141021:0010,0.0,0.0,0.0,8.06,0.54,0.0
20141021:0110,0.0,0.0,0.0,7.33,0.64,0.0
20141021:0210,0.0,0.0,0.0,6.6,0.74,0.0
20141021:0310,0.0,0.0,0.0,5.87,0.84,0.0
