time,P,G(i),H_sun,T2m,WS10m,Int
20140622:1010,153045200.0,948.39,72.34,24.22,0.89,0.0
20140622:1110,150587800.0,931.39,71.54,25.01,1.06,0.0
20140622:1210,136098600.0,831.35,63.78,25.79,1.23,0.0
20140622:1310,123541000.0,746.04,53.33,25.81,1.19,0.0
20140622:1410,88849200.0,530.21,42.07,25.84,1.14,0.0
20140622:1510,61377800.0,378.05,30.65,25.86,1.1,0.0
20140622:1610,22059400.0,171.39,19.41,24.33,1.29,0.0
20140622:1710,5984000.0,48.87,8.61,22.79,1.47,0.0
20140622:1810,0.0,0.0,0.0,21.26,1.66,0.0
20140622:1910,0.0,0.0,0.0,20.16,1.41,0.0
20140622:2010,0.0,0.0,0.0,19.07,1.16,0.0
20140622:2110,0.0,0.0,0.0,17.98,0.91,0.0
20140622:2210,0.0,0.0,0.0,17.37,0.74,0.0
20140622:2310,0.0,0.0,0.0,16.76,0.56,0.0
20140623:0010,0.0,0.0,0.0,16.15,0.39,0.0
20140623:0110,0.0,0.0,0.0,15.29,0.58,0.0
20140623:0210,0.0,0.0,0.0,14.42,0.78,0.0
20140623:0310,0.0,0.0,0.0,13.56,0.98,0.0
20140623:0410,7282000.0,55.21,10.47,15.83,0.74,0.0
20140623:0510,29572400.0,207.84,21.37,18.09,0.49,0.0
20140623:0610,71772800.0,429.58,32.66,20.36,0.25,0.0
20140623:0710,108328000.0,642.71,44.08,22.17,0.52,0.0
20140623:0810,136701400.0,829.85,55.27,23.97,0.8,0.0
20140623:0910,152853800.0,947.91,65.44,25.78,1.08,0.0
20140623:1010,162181800.0,1023.12,72.31,26.63,1.02,0.0
20140623:1110,158287800.0,1001.48,71.55,27.49,0.97,0.0
20140623:1210,153846000.0,971.48,63.81,28.34,0.91,0.0
20140623:1310,124649800.0,770.33,53.37,28.15,0.65,0.0
20140623:1410,88528000.0,539.14,42.1,27.96,0.4,0.0
20140623:1510,49310800.0,306.26,30.68,27.77,0.14,0.0
20140623:1610,23194600.0,171.98,19.44,26.23,0.29,0.0
20140623:1710,6358000.0,51.59,8.64,24.69,0.43,0.0
20140623:1810,0.0,0.0,0.0,23.15,0.58,0.0
20140623:1910,0.0,0.0,0.0,21.75,1.07,0.0
20140623:2010,0.0,0.0,0.0,20.36,1.55,0.0
20140623:2110,0.0,0.0,0.0,18.97,2.04,0.0
20140623:2210,0.0,0.0,0.0,18.49,1.75,0.0
20140623:2310,0.0,0.0,0.0,18.02,1.46,0.0
20140624:0010,0.0,0.0,0.0,17.54,1.17,0.0
20140624:0110,0.0,0.0,0.0,16.84,1.17,0.0
20140624:0210,0.0,0.0,0.0,16.15,1.16,0.0
20140624:0310,0.0,0.0,0.0,15.45,1.16,0.0
20140624:0410,8610800.0,63.35,10.43,17.71,0.86,0.0
20140624:0510,29953000.0,202.64,21.32,19.98,0.55,0.0
20140624:0610,69374800.0,418.45,32.61,22.24,0.25,0.0
20140624:0710,105028000.0,629.99,44.03,24.11,0.4,0.0
20140624:0810,133372800.0,821.36,55.22,25.98,0.56,0.0
20140624:0910,150601000.0,951.98,65.39,27.85,0.72,0.0
20140624:1010,160850800.0,1022.2,72.29,28.3,1.07,0.0
20140624:1110,157374800.0,991.28,71.55,28.75,1.42,0.0
20140624:1210,132686400.0,816.4,63.83,29.2,1.77,0.0
20140624:1310,129199400.0,794.14,53.4,28.77,1.22,0.0
20140624:1410,98386200.0,599.45,42.13,28.33,0.68,0.0
20140624:1510,61314000.0,385.18,30.71,27.9,0.14,0.0
20140624:1610,22512600.0,172.86,19.47,26.26,0.75,0.0
20140624:1710,6221600.0,50.68,8.67,24.61,1.36,0.0
20140624:1810,0.0,0.0,0.0,22.97,1.97,0.0
20140624:1910,0.0,0.0,0.0,21.75,1.57,0.0
20140624:2010,0.0,0.0,0.0,20.53,1.17,0.0
20140624:2110,0.0,0.0,0.0,19.32,0.77,0.0
20140624:2210,0.0,0.0,0.0,19.14,1.09,0.0
20140624:2310,0.0,0.0,0.0,18.97,1.42,0.0
20140625:0010,0.0,0.0,0.0,18.79,1.74,0.0
20140625:0110,0.0,0.0,0.0,18.19,1.67,0.0
20140625:0210,0.0,0.0,0.0,17.59,1.61,0.0
20140625:0310,0.0,0.0,0.0,16.99,1.54,0.0
20140625:0410,8736200.0,64.26,10.38,18.54,1.26,0.0
20140625:0510,25359400.0,161.25,21.27,20.08,0.97,0.0
20140625:0610,64277400.0,383.46,32.56,21.63,0.69,0.0
20140625:0710,59859800.0,355.64,43.98,23.65,0.82,0.0
20140625:0810,91363800.0,547.15,55.17,25.67,0.95,0.0
20140625:0910,13620200.0,95.54,65.34,27.69,1.08,0.0
20140625:1010,149003800.0,931.29,72.25,28.17,1.35,0.0
20140625:1110,161110400.0,1012.13,71.55,28.66,1.63,0.0
20140625:1210,145226400.0,897.3,63.85,29.14,1.9,0.0
20140625:1310,128310600.0,786.95,53.42,29.28,1.49,0.0
20140625:1410,55730400.0,340.56,42.16,29.43,1.08,0.0
20140625:1510,55369600.0,346.31,30.74,29.57,0.66,0.0
20140625:1610,21500600.0,173.64,19.5,27.76,1.12,0.0
20140625:1710,6325000.0,51.59,8.69,25.95,1.57,0.0
20140625:1810,0.0,0.0,0.0,24.14,2.03,0.0
20140625:1910,0.0,0.0,0.0,22.9,1.93,0.0
20140625:2010,0.0,0.0,0.0,21.66,1.83,0.0
20140625:2110,0.0,0.0,0.0,20.43,1.74,0.0
20140625:2210,0.0,0.0,0.0,19.71,1.82,0.0
20140625:2310,0.0,0.0,0.0,18.99,1.89,0.0
20140626:0010,0.0,0.0,0.0,18.27,1.97,0.0
20140626:0110,0.0,0.0,0.0,17.86,1.98,0.0
20140626:0210,0.0,0.0,0.0,17.45,1.99,0.0
20140626:0310,0.0,0.0,0.0,17.04,2.0,0.0
20140626:0410,8740600.0,64.26,10.32,18.57,1.73,0.0
20140626:0510,29704400.0,198.98,21.21,20.09,1.46,0.0
20140626:0610,67729200.0,403.18,32.5,21.62,1.19,0.0
20140626:0710,81435200.0,478.76,43.92,23.62,1.45,0.0
20140626:0810,67126400.0,399.24,55.11,25.63,1.72,0.0
20140626:0910,127135800.0,771.29,65.29,27.63,1.99,0.0
20140626:1010,84451400.0,505.67,72.21,28.37,2.63,0.0
20140626:1110,153709600.0,937.48,71.54,29.1,3.28,0.0
20140626:1210,86431400.0,516.4,63.86,29.84,3.93,0.0
20140626:1310,94001600.0,563.42,53.44,29.65,2.91,0.0
20140626:1410,89669800.0,540.76,42.18,29.47,1.89,0.0
20140626:1510,62165400.0,390.66,30.76,29.28,0.87,0.0
20140626:1610,23284800.0,174.3,19.52,27.62,1.07,0.0
20140626:1710,6030200.0,49.78,8.71,25.96,1.27,0.0
20140626:1810,0.0,0.0,0.0,24.31,1.48,0.0
20140626:1910,0.0,0.0,0.0,23.09,1.68,0.0
20140626:2010,0.0,0.0,0.0,21.88,1.89,0.0
20140626:2110,0.0,0.0,0.0,20.67,2.1,0.0
20140626:2210,0.0,0.0,0.0,20.01,2.08,0.0
20140626:2310,0.0,0.0,0.0,19.35,2.06,0.0
20140627:0010,0.0,0.0,0.0,18.69,2.04,0.0
20140627:0110,0.0,0.0,0.0,17.98,1.86,0.0
20140627:0210,0.0,0.0,0.0,17.28,1.67,0.0
20140627:0310,0.0,0.0,0.0,16.57,1.49,0.0
20140627:0410,6441600.0,50.68,10.26,17.96,1.36,0.0
20140627:0510,29222600.0,204.16,21.15,19.34,1.23,0.0
20140627:0610,60385600.0,357.07,32.44,20.73,1.1,0.0
20140627:0710,106689000.0,628.25,43.86,22.18,0.98,0.0
20140627:0810,135546400.0,819.75,55.05,23.63,0.86,0.0
20140627:0910,152750400.0,951.53,65.23,25.08,0.73,0.0
20140627:1010,162197200.0,1016.78,72.16,25.77,1.07,0.0
20140627:1110,148225000.0,915.82,71.52,26.45,1.4,0.0
20140627:1210,114389000.0,690.29,63.87,27.14,1.74,0.0
20140627:1310,122040600.0,728.52,53.46,27.04,2.45,0.0
20140627:1410,97409400.0,574.09,42.2,26.95,3.16,0.0
20140627:1510,55360800.0,335.31,30.78,26.85,3.88,0.0
20140627:1610,23573000.0,157.75,19.53,25.46,3.35,0.0
20140627:1710,5511000.0,46.16,8.72,24.07,2.83,0.0
20140627:1810,0.0,0.0,0.0,22.68,2.3,0.0
20140627:1910,0.0,0.0,0.0,21.84,2.38,0.0
20140627:2010,0.0,0.0,0.0,21.01,2.45,0.0
20140627:2110,0.0,0.0,0.0,20.18,2.52,0.0
20140627:2210,0.0,0.0,0.0,19.79,2.28,0.0
20140627:2310,0.0,0.0,0.0,19.41,2.03,0.0
20140628:0010,0.0,0.0,0.0,19.02,1.78,0.0
20140628:0110,0.0,0.0,0.0,18.36,1.76,0.0
20140628:0210,0.0,0.0,0.0,17.7,1.74,0.0
20140628:0310,0.0,0.0,0.0,17.04,1.72,0.0
20140628:0410,7823200.0,58.83,10.2,18.13,1.74,0.0
20140628:0510,29436000.0,192.91,21.09,19.22,1.76,0.0
20140628:0610,70657400.0,416.9,32.38,20.31,1.78,0.0
20140628:0710,108053000.0,629.92,43.8,21.55,1.52,0.0
20140628:0810,134442000.0,802.74,54.99,22.8,1.26,0.0
20140628:0910,141917600.0,866.5,65.17,24.04,0.99,0.0
20140628:1010,108530400.0,651.6,72.11,24.94,1.22,0.0
20140628:1110,119838400.0,724.48,71.5,25.85,1.44,0.0
20140628:1210,128700000.0,781.03,63.87,26.75,1.67,0.0
20140628:1310,106722000.0,638.46,53.47,26.55,1.68,0.0
20140628:1410,74936400.0,445.92,42.22,26.34,1.7,0.0
20140628:1510,59582600.0,364.24,30.8,26.14,1.71,0.0
20140628:1610,23476200.0,175.26,19.55,25.12,1.69,0.0
20140628:1710,5944400.0,48.87,8.73,24.1,1.67,0.0
20140628:1810,0.0,0.0,0.0,23.08,1.66,0.0
20140628:1910,0.0,0.0,0.0,21.94,1.49,0.0
20140628:2010,0.0,0.0,0.0,20.8,1.31,0.0
20140628:2110,0.0,0.0,0.0,19.66,1.14,0.0
20140628:2210,0.0,0.0,0.0,19.24,1.24,0.0
20140628:2310,0.0,0.0,0.0,18.83,1.33,0.0
20140629:0010,0.0,0.0,0.0,18.42,1.42,0.0
20140629:0110,0.0,0.0,0.0,17.96,1.19,0.0
20140629:0210,0.0,0.0,0.0,17.49,0.95,0.0
20140629:0310,0.0,0.0,0.0,17.03,0.72,0.0
20140629:0410,8269800.0,61.54,10.13,18.38,0.83,0.0
20140629:0510,29004800.0,201.27,21.02,19.72,0.94,0.0
20140629:0610,69693800.0,415.2,32.31,21.07,1.05,0.0
20140629:0710,107023400.0,629.17,43.73,22.38,1.17,0.0
20140629:0810,136380200.0,818.27,54.92,23.69,1.3,0.0
20140629:0910,150645000.0,921.66,65.1,25.0,1.42,0.0
20140629:1010,155430000.0,963.97,72.05,25.81,1.31,0.0
20140629:1110,125281200.0,766.07,71.47,26.61,1.19,0.0
20140629:1210,109076000.0,663.83,63.87,27.42,1.08,0.0
20140629:1310,128370000.0,782.03,53.47,27.47,1.32,0.0
20140629:1410,92479200.0,554.11,42.23,27.52,1.57,0.0
20140629:1510,59111800.0,363.5,30.81,27.57,1.82,0.0
20140629:1610,23760000.0,175.28,19.55,26.2,1.91,0.0
20140629:1710,6512000.0,52.49,8.73,24.83,2.0,0.0
20140629:1810,0.0,0.0,0.0,23.46,2.08,0.0
20140629:1910,0.0,0.0,0.0,22.78,1.99,0.0
20140629:2010,0.0,0.0,0.0,22.11,1.89,0.0
20140629:2110,0.0,0.0,0.0,21.44,1.79,0.0
20140629:2210,0.0,0.0,0.0,20.6,1.48,0.0
20140629:2310,0.0,0.0,0.0,19.76,1.17,0.0
20140630:0010,0.0,0.0,0.0,18.92,0.86,0.0
20140630:0110,0.0,0.0,0.0,18.19,0.79,0.0
20140630:0210,0.0,0.0,0.0,17.47,0.72,0.0
20140630:0310,0.0,0.0,0.0,16.74,0.65,0.0
20140630:0410,8269800.0,61.54,10.06,18.34,0.71,0.0
20140630:0510,29062000.0,198.84,20.95,19.94,0.77,0.0
20140630:0610,68602600.0,410.25,32.24,21.54,0.83,0.0
20140630:0710,105641800.0,622.49,43.67,22.92,1.18,0.0
20140630:0810,135179000.0,810.03,54.85,24.29,1.53,0.0
20140630:0910,153573200.0,936.41,65.03,25.67,1.88,0.0
20140630:1010,158501200.0,980.43,71.98,26.43,1.69,0.0
20140630:1110,143019800.0,882.29,71.43,27.19,1.51,0.0
20140630:1210,89744600.0,542.22,63.86,27.95,1.32,0.0
20140630:1310,124454000.0,758.42,53.48,27.8,1.31,0.0
20140630:1410,80685000.0,484.75,42.23,27.64,1.29,0.0
20140630:1510,60896000.0,376.33,30.81,27.49,1.27,0.0
20140630:1610,24406800.0,173.47,19.56,25.86,0.96,0.0
20140630:1710,6228200.0,50.68,8.73,24.23,0.65,0.0
20140630:1810,0.0,0.0,0.0,22.61,0.34,0.0
20140630:1910,0.0,0.0,0.0,21.52,0.95,0.0
20140630:2010,0.0,0.0,0.0,20.43,1.56,0.0
20140630:2110,0.0,0.0,0.0,19.35,2.17,0.0
20140630:2210,0.0,0.0,0.0,18.82,2.21,0.0
20140630:2310,0.0,0.0,0.0,18.29,2.26,0.0
20140701:0010,0.0,0.0,0.0,17.76,2.3,0.0
20140701:0110,0.0,0.0,0.0,17.01,2.13,0.0
20140701:0210,0.0,0.0,0.0,16.26,1.96,0.0
20140701:0310,0.0,0.0,0.0,15.5,1.79,0.0
20140701:0410,6776000.0,52.49,9.99,17.19,1.57,0.0
20140701:0510,28186400.0,200.56,20.88,18.87,1.35,0.0
20140701:0610,70562800.0,419.74,32.17,20.56,1.13,0.0
20140701:0710,108321400.0,634.95,43.59,22.33,1.37,0.0
20140701:0810,137066600.0,819.67,54.78,24.11,1.61,0.0
20140701:0910,155898600.0,952.91,64.95,25.88,1.85,0.0
20140701:1010,164177200.0,1020.54,71.91,26.71,1.69,0.0
20140701:1110,151782400.0,942.94,71.39,27.54,1.54,0.0
20140701:1210,150282000.0,936.41,63.84,28.37,1.38,0.0
20140701:1310,130229000.0,797.11,53.47,28.3,1.33,0.0
20140701:1410,89093400.0,537.09,42.23,28.23,1.29,0.0
20140701:1510,57635600.0,356.4,30.81,28.17,1.24,0.0
20140701:1610,23529000.0,175.3,19.55,26.67,1.58,0.0
20140701:1710,5766200.0,47.97,8.72,25.17,1.91,0.0
20140701:1810,0.0,0.0,0.0,23.67,2.25,0.0
20140701:1910,0.0,0.0,0.0,22.39,1.72,0.0
20140701:2010,0.0,0.0,0.0,21.11,1.2,0.0
20140701:2110,0.0,0.0,0.0,19.83,0.68,0.0
20140701:2210,0.0,0.0,0.0,19.35,1.14,0.0
20140701:2310,0.0,0.0,0.0,18.86,1.61,0.0
20140702:0010,0.0,0.0,0.0,18.38,2.08,0.0
20140702:0110,0.0,0.0,0.0,17.58,2.0,0.0
20140702:0210,0.0,0.0,0.0,16.78,1.92,0.0
20140702:0310,0.0,0.0,0.0,15.97,1.83,0.0
20140702:0410,7207200.0,55.21,9.91,18.01,1.52,0.0
20140702:0510,27856400.0,198.76,20.8,20.05,1.21,0.0
20140702:0610,69768600.0,419.09,32.1,22.09,0.9,0.0
20140702:0710,107151000.0,634.36,43.52,23.89,1.2,0.0
20140702:0810,135669600.0,819.14,54.7,25.7,1.5,0.0
20140702:0910,154442200.0,952.43,64.87,27.5,1.81,0.0
20140702:1010,163781200.0,1021.16,71.83,28.16,1.93,0.0
20140702:1110,23256200.0,151.36,71.34,28.82,2.06,0.0
20140702:1210,152983600.0,946.05,63.82,29.48,2.18,0.0
20140702:1310,126284400.0,766.25,53.47,29.35,2.18,0.0
20140702:1410,97165200.0,583.74,42.23,29.22,2.18,0.0
20140702:1510,62409600.0,387.21,30.81,29.1,2.18,0.0
20140702:1610,22125400.0,175.91,19.55,27.25,2.12,0.0
20140702:1710,6492200.0,52.49,8.71,25.41,2.07,0.0
20140702:1810,0.0,0.0,0.0,23.57,2.01,0.0
20140702:1910,0.0,0.0,0.0,23.06,1.91,0.0
20140702:2010,0.0,0.0,0.0,22.56,1.81,0.0
20140702:2110,0.0,0.0,0.0,22.05,1.71,0.0
20140702:2210,0.0,0.0,0.0,21.29,1.29,0.0
20140702:2310,0.0,0.0,0.0,20.52,0.87,0.0
20140703:0010,0.0,0.0,0.0,19.76,0.46,0.0
20140703:0110,0.0,0.0,0.0,18.41,0.55,0.0
20140703:0210,0.0,0.0,0.0,17.07,0.64,0.0
20140703:0310,0.0,0.0,0.0,15.72,0.73,0.0
20140703:0410,7825400.0,58.83,9.83,17.76,0.57,0.0
20140703:0510,28001600.0,197.1,20.73,19.8,0.41,0.0
20140703:0610,68032800.0,410.37,32.02,21.84,0.25,0.0
20140703:0710,104161200.0,625.42,43.44,23.8,0.22,0.0
20140703:0810,129830800.0,803.41,54.62,25.77,0.19,0.0
20140703:0910,137209600.0,869.86,64.79,27.73,0.17,0.0
20140703:1010,153654600.0,974.75,71.74,28.65,0.97,0.0
20140703:1110,144581800.0,899.85,71.28,29.56,1.78,0.0
20140703:1210,145233000.0,893.84,63.79,30.48,2.59,0.0
20140703:1310,131337800.0,798.49,53.45,30.34,2.55,0.0
20140703:1410,92782800.0,558.41,42.22,30.2,2.5,0.0
20140703:1510,63078400.0,392.93,30.8,30.06,2.46,0.0
20140703:1610,23137400.0,176.2,19.54,28.33,2.46,0.0
20140703:1710,5724400.0,47.97,8.7,26.61,2.46,0.0
20140703:1810,0.0,0.0,0.0,24.89,2.46,0.0
20140703:1910,0.0,0.0,0.0,24.16,2.95,0.0
20140703:2010,0.0,0.0,0.0,23.43,3.45,0.0
20140703:2110,0.0,0.0,0.0,22.7,3.94,0.0
20140703:2210,0.0,0.0,0.0,21.96,3.4,0.0
20140703:2310,0.0,0.0,0.0,21.22,2.85,0.0
20140704:0010,0.0,0.0,0.0,20.48,2.3,0.0
20140704:0110,0.0,0.0,0.0,19.5,2.32,0.0
20140704:0210,0.0,0.0,0.0,18.53,2.33,0.0
20140704:0310,0.0,0.0,0.0,17.55,2.34,0.0
20140704:0410,6738600.0,52.49,9.74,18.42,2.74,0.0
20140704:0510,27676000.0,197.04,20.64,19.3,3.14,0.0
20140704:0610,70754200.0,413.93,31.94,20.17,3.53,0.0
20140704:0710,110116600.0,629.87,43.36,21.5,3.46,0.0
20140704:0810,140177400.0,814.44,54.54,22.84,3.38,0.0
20140704:0910,159110600.0,943.63,64.7,24.18,3.31,0.0
20140704:1010,170775000.0,1025.6,71.65,25.22,3.42,0.0
20140704:1110,168927000.0,1017.78,71.22,26.26,3.53,0.0
20140704:1210,156384800.0,937.54,63.76,27.3,3.64,0.0
20140704:1310,133229800.0,790.67,53.44,27.52,3.43,0.0
20140704:1410,104049000.0,614.98,42.21,27.74,3.23,0.0
20140704:1510,63298400.0,388.52,30.79,27.97,3.02,0.0
20140704:1610,23529000.0,176.42,19.52,26.43,2.79,0.0
20140704:1710,5632000.0,47.06,8.67,24.89,2.56,0.0
20140704:1810,0.0,0.0,0.0,23.36,2.33,0.0
20140704:1910,0.0,0.0,0.0,22.19,1.96,0.0
20140704:2010,0.0,0.0,0.0,21.03,1.59,0.0
20140704:2110,0.0,0.0,0.0,19.87,1.21,0.0
20140704:2210,0.0,0.0,0.0,19.27,1.11,0.0
20140704:2310,0.0,0.0,0.0,18.68,1.01,0.0
20140705:0010,0.0,0.0,0.0,18.08,0.91,0.0
20140705:0110,0.0,0.0,0.0,17.42,0.91,0.0
20140705:0210,0.0,0.0,0.0,16.76,0.9,0.0
20140705:0310,0.0,0.0,0.0,16.1,0.9,0.0
20140705:0410,7827600.0,58.83,9.65,17.83,0.89,0.0
20140705:0510,28124800.0,192.25,20.56,19.55,0.88,0.0
20140705:0610,66587400.0,397.64,31.85,21.28,0.87,0.0
20140705:0710,103107400.0,608.94,43.27,23.04,0.99,0.0
20140705:0810,131590800.0,794.84,54.45,24.8,1.11,0.0
20140705:0910,150042200.0,929.02,64.6,26.56,1.23,0.0
20140705:1010,161213800.0,1016.12,71.56,27.69,1.25,0.0
20140705:1110,158529800.0,1003.08,71.15,28.82,1.26,0.0
20140705:1210,148326200.0,933.32,63.72,29.95,1.28,0.0
20140705:1310,128125800.0,787.65,53.41,29.93,1.54,0.0
20140705:1410,101310000.0,613.33,42.19,29.91,1.81,0.0
20140705:1510,61569200.0,383.06,30.77,29.89,2.07,0.0
20140705:1610,23830400.0,175.98,19.5,28.03,2.14,0.0
20140705:1710,6175400.0,50.68,8.65,26.17,2.22,0.0
20140705:1810,0.0,0.0,0.0,24.31,2.29,0.0
20140705:1910,0.0,0.0,0.0,23.59,2.25,0.0
20140705:2010,0.0,0.0,0.0,22.88,2.21,0.0
20140705:2110,0.0,0.0,0.0,22.16,2.17,0.0
20140705:2210,0.0,0.0,0.0,21.25,1.71,0.0
20140705:2310,0.0,0.0,0.0,20.34,1.25,0.0
20140706:0010,0.0,0.0,0.0,19.43,0.79,0.0
20140706:0110,0.0,0.0,0.0,18.33,0.71,0.0
20140706:0210,0.0,0.0,0.0,17.23,0.63,0.0
20140706:0310,0.0,0.0,0.0,16.13,0.55,0.0
20140706:0410,7196200.0,55.21,9.56,18.0,0.41,0.0
20140706:0510,27442800.0,193.77,20.47,19.87,0.28,0.0
20140706:0610,67843600.0,409.84,31.77,21.74,0.14,0.0
20140706:0710,104588000.0,623.12,43.19,23.53,0.6,0.0
20140706:0810,133471800.0,809.95,54.36,25.33,1.06,0.0
20140706:0910,151784600.0,937.96,64.5,27.12,1.52,0.0
20140706:1010,163724000.0,1026.23,71.45,28.08,1.66,0.0
20140706:1110,161521800.0,1013.29,71.07,29.03,1.79,0.0
20140706:1210,150796800.0,938.22,63.68,29.99,1.93,0.0
20140706:1310,130220200.0,796.13,53.39,29.95,1.96,0.0
20140706:1410,96100400.0,580.29,42.17,29.91,2.0,0.0
20140706:1510,53781200.0,332.9,30.75,29.88,2.03,0.0
20140706:1610,22972400.0,177.95,19.47,28.21,2.06,0.0
20140706:1710,5579200.0,47.06,8.61,26.55,2.09,0.0
20140706:1810,0.0,0.0,0.0,24.89,2.12,0.0
20140706:1910,0.0,0.0,0.0,23.99,1.9,0.0
20140706:2010,0.0,0.0,0.0,23.09,1.67,0.0
20140706:2110,0.0,0.0,0.0,22.19,1.45,0.0
20140706:2210,0.0,0.0,0.0,21.59,0.99,0.0
20140706:2310,0.0,0.0,0.0,21.0,0.54,0.0
20140707:0010,0.0,0.0,0.0,20.4,0.08,0.0
20140707:0110,0.0,0.0,0.0,19.37,0.33,0.0
20140707:0210,0.0,0.0,0.0,18.34,0.58,0.0
20140707:0310,0.0,0.0,0.0,17.3,0.83,0.0
20140707:0410,7614200.0,57.92,9.47,19.21,0.66,0.0
20140707:0510,27359200.0,191.12,20.38,21.12,0.49,0.0
20140707:0610,66323400.0,402.1,31.68,23.03,0.32,0.0
20140707:0710,102161400.0,614.19,43.1,25.05,0.48,0.0
20140707:0810,130028800.0,801.96,54.27,27.07,0.64,0.0
20140707:0910,147419800.0,933.65,64.4,29.09,0.8,0.0
20140707:1010,157260400.0,1006.41,71.34,29.93,1.04,0.0
20140707:1110,135889600.0,854.65,70.98,30.77,1.28,0.0
20140707:1210,91971000.0,565.19,63.63,31.61,1.52,0.0
20140707:1310,63272000.0,386.89,53.35,31.47,1.99,0.0
20140707:1410,86477600.0,523.57,42.14,31.33,2.46,0.0
20140707:1510,56586200.0,351.27,30.72,31.19,2.92,0.0
20140707:1610,23480600.0,177.35,19.44,29.48,2.59,0.0
20140707:1710,5401000.0,46.16,8.58,27.78,2.26,0.0
20140707:1810,0.0,0.0,0.0,26.08,1.93,0.0
20140707:1910,0.0,0.0,0.0,24.82,1.4,0.0
20140707:2010,0.0,0.0,0.0,23.56,0.86,0.0
20140707:2110,0.0,0.0,0.0,22.3,0.33,0.0
20140707:2210,0.0,0.0,0.0,21.8,0.5,0.0
20140707:2310,0.0,0.0,0.0,21.31,0.67,0.0
20140708:0010,0.0,0.0,0.0,20.81,0.84,0.0
20140708:0110,0.0,0.0,0.0,19.9,0.81,0.0
20140708:0210,0.0,0.0,0.0,18.99,0.79,0.0
20140708:0310,0.0,0.0,0.0,18.08,0.76,0.0
20140708:0410,7422800.0,57.02,9.37,20.16,0.58,0.0
20140708:0510,27203000.0,186.83,20.28,22.23,0.41,0.0
20140708:0610,65443400.0,399.6,31.59,24.31,0.23,0.0
20140708:0710,101479400.0,612.86,43.0,26.58,0.67,0.0
20140708:0810,121099000.0,743.76,54.17,28.86,1.11,0.0
20140708:0910,147369200.0,928.33,64.3,31.14,1.54,0.0
20140708:1010,160045600.0,1016.74,71.23,31.14,1.73,0.0
20140708:1110,160261200.0,1014.17,70.89,31.13,1.91,0.0
20140708:1210,91909400.0,560.05,63.57,31.13,2.1,0.0
20140708:1310,124137200.0,756.91,53.31,30.9,2.39,0.0
20140708:1410,94976200.0,572.07,42.11,30.67,2.68,0.0
20140708:1510,60269000.0,373.42,30.69,30.45,2.97,0.0
20140708:1610,23797400.0,176.28,19.41,28.47,2.69,0.0
20140708:1710,6019200.0,49.78,8.53,26.49,2.41,0.0
20140708:1810,0.0,0.0,0.0,24.51,2.14,0.0
20140708:1910,0.0,0.0,0.0,23.28,2.29,0.0
20140708:2010,0.0,0.0,0.0,22.06,2.45,0.0
20140708:2110,0.0,0.0,0.0,20.84,2.61,0.0
20140708:2210,0.0,0.0,0.0,20.31,2.38,0.0
20140708:2310,0.0,0.0,0.0,19.78,2.16,0.0
20140709:0010,0.0,0.0,0.0,19.25,1.93,0.0
20140709:0110,0.0,0.0,0.0,19.11,1.93,0.0
20140709:0210,0.0,0.0,0.0,18.98,1.93,0.0
20140709:0310,0.0,0.0,0.0,18.84,1.93,0.0
20140709:0410,6393200.0,50.68,9.27,19.47,1.58,0.0
20140709:0510,26690400.0,192.46,20.19,20.09,1.22,0.0
20140709:0610,68644400.0,410.01,31.49,20.72,0.87,0.0
20140709:0710,106106000.0,623.71,42.91,22.16,1.05,0.0
20140709:0810,134336400.0,805.44,54.07,23.6,1.23,0.0
20140709:0910,153157400.0,938.53,64.18,25.04,1.41,0.0
20140709:1010,165143000.0,1021.91,71.11,25.84,1.71,0.0
20140709:1110,162742800.0,1003.72,70.8,26.63,2.0,0.0
20140709:1210,151780200.0,925.87,63.51,27.43,2.3,0.0
20140709:1310,130644800.0,781.49,53.27,27.24,2.54,0.0
20140709:1410,104027000.0,614.91,42.07,27.05,2.78,0.0
20140709:1510,65243200.0,398.5,30.65,26.87,3.02,0.0
20140709:1610,24508000.0,176.18,19.37,25.16,2.76,0.0
20140709:1710,5528600.0,46.16,8.49,23.46,2.5,0.0
20140709:1810,0.0,0.0,0.0,21.76,2.23,0.0
20140709:1910,0.0,0.0,0.0,20.62,2.27,0.0
20140709:2010,0.0,0.0,0.0,19.49,2.3,0.0
20140709:2110,0.0,0.0,0.0,18.35,2.33,0.0
20140709:2210,0.0,0.0,0.0,17.81,2.25,0.0
20140709:2310,0.0,0.0,0.0,17.26,2.17,0.0
20140710:0010,0.0,0.0,0.0,16.72,2.08,0.0
20140710:0110,0.0,0.0,0.0,16.29,2.12,0.0
20140710:0210,0.0,0.0,0.0,15.87,2.16,0.0
20140710:0310,0.0,0.0,0.0,15.44,2.19,0.0
20140710:0410,5867400.0,47.06,9.16,17.02,1.82,0.0
20140710:0510,26505600.0,191.62,20.09,18.59,1.44,0.0
20140710:0610,69051400.0,410.81,31.39,20.17,1.06,0.0
20140710:0710,106455800.0,623.55,42.81,21.76,1.17,0.0
20140710:0810,134457400.0,804.31,53.97,23.36,1.28,0.0
20140710:0910,151639400.0,928.14,64.07,24.96,1.39,0.0
20140710:1010,164329000.0,1012.56,70.98,25.77,1.87,0.0
