time,P,G(i),H_sun,T2m,WS10m,Int
20141018:1910,0.0,0.0,0.0,16.29,0.72,0.0
20141018:2010,0.0,0.0,0.0,15.17,0.75,0.0
20141018:2110,0.0,0.0,0.0,14.04,0.79,0.0
20141018:2210,0.0,0.0,0.0,13.27,0.97,0.0
20141018:2310,0.0,0.0,0.0,12.49,1.14,0.0
20141019:0010,0.0,0.0,0.0,11.72,1.32,0.0
20141019:0110,0.0,0.0,0.0,11.44,1.04,0.0
20141019:0210,0.0,0.0,0.0,11.16,0.76,0.0
20141019:0310,0.0,0.0,0.0,10.87,0.48,0.0
20141019:0410,0.0,0.0,0.0,11.32,0.47,0.0
20141019:0510,1226960.0,76.76,4.85,11.77,0.46,0.0
20141019:0610,7962080.0,356.7,15.26,12.22,0.44,0.0
20141019:0710,13414240.0,596.01,24.59,13.56,0.4,0.0
20141019:0810,17072720.0,779.04,32.2,14.89,0.36,0.0
20141019:0910,18792480.0,877.5,37.29,16.23,0.32,0.0
20141019:1010,18931920.0,881.47,39.03,16.95,0.67,0.0
20141019:1110,16733640.0,765.14,37.08,17.67,1.02,0.0
20141019:1210,14609280.0,659.0,31.83,18.4,1.37,0.0
20141019:1310,10736040.0,478.69,24.09,17.73,1.34,0.0
20141019:1410,7111720.0,325.61,14.68,17.07,1.32,0.0
20141019:1510,274400.0,23.53,4.23,16.4,1.3,0.0
20141019:1610,0.0,0.0,0.0,15.0,1.07,0.0
20141019:1710,0.0,0.0,0.0,13.6,0.85,0.0
20141019:1810,0.0,0.0,0.0,12.2,0.62,0.0
20141019:1910,0.0,0.0,0.0,11.89,0.59,0.0
20141019:2010,0.0,0.0,0.0,11.58,0.56,0.0
20141019:2110,0.0,0.0,0.0,11.27,0.52,0.0
20141019:2210,0.0,0.0,0.0,11.17,0.47,0.0
20141019:2310,0.0,0.0,0.0,11.06,0.42,0.0
20141020:0010,0.0,0.0,0.0,10.96,0.37,0.0
20141020:0110,0.0,0.0,0.0,10.35,0.38,0.0
20141020:0210,0.0,0.0,0.0,9.75,0.39,0.0
20141020:0310,0.0,0.0,0.0,9.14,0.4,0.0
20141020:0410,0.0,0.0,0.0,9.07,0.49,0.0
20141020:0510,1180480.0,73.88,4.63,9.0,0.57,0.0
20141020:0610,7654640.0,337.32,15.02,8.92,0.66,0.0
20141020:0710,13466320.0,587.77,24.32,11.67,0.97,0.0
20141020:0810,17206000.0,769.38,31.9,14.41,1.29,0.0
20141020:0910,19256160.0,880.66,36.94,17.16,1.6,0.0
20141020:1010,19935440.0,920.45,38.66,18.27,1.68,0.0
20141020:1110,19026000.0,876.93,36.72,19.38,1.77,0.0
20141020:1210,16449440.0,750.36,31.49,20.49,1.85,0.0
20141020:1310,12542320.0,564.71,23.78,19.75,1.61,0.0
20141020:1410,6825840.0,315.86,14.39,19.01,1.38,0.0
20141020:1510,254800.0,22.63,3.96,18.27,1.14,0.0
20141020:1610,0.0,0.0,0.0,17.14,1.02,0.0
20141020:1710,0.0,0.0,0.0,16.0,0.89,0.0
20141020:1810,0.0,0.0,0.0,14.86,0.76,0.0
20141020:1910,0.0,0.0,0.0,13.56,0.65,0.0
20141020:2010,0.0,0.0,0.0,12.26,0.55,0.0
20141020:2110,0.0,0.0,0.0,10.95,0.44,0.0
20141020:2210,0.0,0.0,0.0,9.95,0.43,0.0
20141020:2310,0.0,0.0,0.0,8.94,0.41,0.0
20141021:0010,0.0,0.0,0.0,7.94,0.4,0.0
20141021:0110,0.0,0.0,0.0,6.97,0.46,0.0
20141021:0210,0.0,0.0,0.0,6.01,0.51,0.0
20141021:0310,0.0,0.0,0.0,5.04,0.57,0.0
20141021:0410,0.0,0.0,0.0,5.71,0.47,0.0
20141021:0510,1212400.0,75.08,4.41,6.37,0.37,0.0
20141021:0610,7936600.0,347.71,14.77,7.03,0.28,0.0
20141021:0710,13305880.0,584.15,24.04,11.36,0.42,0.0
20141021:0810,16826320.0,766.24,31.59,15.68,0.57,0.0
20141021:0910,18857160.0,890.53,36.6,20.01,0.72,0.0
20141021:1010,19453000.0,923.65,38.31,21.07,0.97,0.0
20141021:1110,18528160.0,873.73,36.36,22.14,1.21,0.0
20141021:1210,15949080.0,740.69,31.15,23.21,1.46,0.0
20141021:1310,12085080.0,551.08,23.47,22.09,1.45,0.0
20141021:1410,6908720.0,322.72,14.11,20.98,1.43,0.0
20141021:1510,158480.0,17.2,3.69,19.86,1.42,0.0
20141021:1610,0.0,0.0,0.0,17.91,1.29,0.0
20141021:1710,0.0,0.0,0.0,15.95,1.15,0.0
20141021:1810,0.0,0.0,0.0,13.99,1.02,0.0
20141021:1910,0.0,0.0,0.0,13.62,1.05,0.0
20141021:2010,0.0,0.0,0.0,13.24,1.08,0.0
20141021:2110,0.0,0.0,0.0,12.86,1.1,0.0
20141021:2210,0.0,0.0,0.0,12.55,1.09,0.0
20141021:2310,0.0,0.0,0.0,12.25,1.08,0.0
20141022:0010,0.0,0.0,0.0,11.94,1.06,0.0
20141022:0110,0.0,0.0,0.0,11.47,1.02,0.0
20141022:0210,0.0,0.0,0.0,11.0,0.97,0.0
20141022:0310,0.0,0.0,0.0,10.53,0.92,0.0
20141022:0410,0.0,0.0,0.0,10.71,1.01,0.0
20141022:0510,0.0,3.78,4.19,10.88,1.09,0.0
20141022:0610,1694000.0,87.55,14.53,11.05,1.17,0.0
20141022:0710,9582720.0,420.13,23.77,13.97,1.2,0.0
20141022:0810,15979600.0,720.41,31.28,16.89,1.23,0.0
20141022:0910,18494000.0,859.93,36.27,19.81,1.26,0.0
20141022:1010,19245800.0,906.35,37.95,20.66,1.15,0.0
20141022:1110,17011120.0,794.63,36.01,21.52,1.05,0.0
20141022:1210,15922480.0,742.36,30.82,22.38,0.95,0.0
20141022:1310,6152720.0,284.2,23.16,21.35,1.03,0.0
20141022:1410,1314880.0,73.97,13.82,20.31,1.12,0.0
20141022:1510,189560.0,19.01,3.42,19.28,1.2,0.0
20141022:1610,0.0,0.0,0.0,17.8,1.46,0.0
20141022:1710,0.0,0.0,0.0,16.32,1.72,0.0
20141022:1810,0.0,0.0,0.0,14.83,1.99,0.0
20141022:1910,0.0,0.0,0.0,14.21,1.72,0.0
20141022:2010,0.0,0.0,0.0,13.58,1.46,0.0
20141022:2110,0.0,0.0,0.0,12.95,1.2,0.0
20141022:2210,0.0,0.0,0.0,13.0,1.32,0.0
20141022:2310,0.0,0.0,0.0,13.05,1.45,0.0
20141023:0010,0.0,0.0,0.0,13.1,1.57,0.0
20141023:0110,0.0,0.0,0.0,13.22,1.37,0.0
20141023:0210,0.0,0.0,0.0,13.34,1.18,0.0
20141023:0310,0.0,0.0,0.0,13.45,0.98,0.0
20141023:0410,0.0,0.0,0.0,13.77,1.07,0.0
20141023:0510,9800.0,6.62,3.97,14.08,1.15,0.0
20141023:0610,3274880.0,156.27,14.29,14.39,1.24,0.0
20141023:0710,423640.0,31.22,23.5,15.55,1.06,0.0
20141023:0810,652400.0,42.57,30.98,16.71,0.88,0.0
20141023:0910,1884960.0,98.38,35.93,17.87,0.7,0.0
20141023:1010,3184440.0,154.19,37.6,17.93,1.31,0.0
20141023:1110,2568720.0,127.71,35.66,17.99,1.93,0.0
20141023:1210,748160.0,47.3,30.49,18.06,2.54,0.0
20141023:1310,5264000.0,239.68,22.86,16.99,2.4,0.0
20141023:1410,7178920.0,326.17,13.54,15.92,2.25,0.0
20141023:1510,133280.0,15.39,3.16,14.85,2.11,0.0
20141023:1610,0.0,0.0,0.0,13.48,2.15,0.0
20141023:1710,0.0,0.0,0.0,12.11,2.18,0.0
20141023:1810,0.0,0.0,0.0,10.74,2.22,0.0
20141023:1910,0.0,0.0,0.0,9.9,2.08,0.0
20141023:2010,0.0,0.0,0.0,9.06,1.94,0.0
20141023:2110,0.0,0.0,0.0,8.21,1.79,0.0
20141023:2210,0.0,0.0,0.0,7.59,1.27,0.0
20141023:2310,0.0,0.0,0.0,6.98,0.75,0.0
20141024:0010,0.0,0.0,0.0,6.36,0.23,0.0
20141024:0110,0.0,0.0,0.0,5.79,0.51,0.0
20141024:0210,0.0,0.0,0.0,5.22,0.79,0.0
20141024:0310,0.0,0.0,0.0,4.64,1.06,0.0
20141024:0410,0.0,0.0,0.0,5.29,0.92,0.0
20141024:0510,369320.0,29.57,3.75,5.93,0.79,0.0
20141024:0610,3419640.0,157.38,14.05,6.57,0.65,0.0
20141024:0710,3144960.0,146.57,23.23,8.85,1.19,0.0
20141024:0810,7147000.0,311.81,30.67,11.13,1.72,0.0
20141024:0910,16028880.0,701.49,35.59,13.41,2.26,0.0
20141024:1010,4752440.0,216.13,37.25,13.78,2.57,0.0
20141024:1110,7381920.0,324.9,35.32,14.16,2.87,0.0
20141024:1210,1791440.0,92.71,30.17,14.54,3.17,0.0
20141024:1310,848400.0,51.08,22.56,13.67,3.31,0.0
20141024:1410,748720.0,46.35,13.27,12.81,3.45,0.0
20141024:1510,7000.0,6.34,2.9,11.94,3.59,0.0
20141024:1610,0.0,0.0,0.0,11.43,3.11,0.0
20141024:1710,0.0,0.0,0.0,10.92,2.64,0.0
20141024:1810,0.0,0.0,0.0,10.41,2.17,0.0
20141024:1910,0.0,0.0,0.0,9.95,2.74,0.0
20141024:2010,0.0,0.0,0.0,9.48,3.31,0.0
20141024:2110,0.0,0.0,0.0,9.01,3.88,0.0
20141024:2210,0.0,0.0,0.0,8.89,3.51,0.0
20141024:2310,0.0,0.0,0.0,8.76,3.14,0.0
20141025:0010,0.0,0.0,0.0,8.64,2.77,0.0
20141025:0110,0.0,0.0,0.0,8.16,2.85,0.0
20141025:0210,0.0,0.0,0.0,7.69,2.93,0.0
20141025:0310,0.0,0.0,0.0,7.21,3.01,0.0
20141025:0410,0.0,0.0,0.0,6.96,2.8,0.0
20141025:0510,120120.0,14.19,3.53,6.71,2.58,0.0
20141025:0610,1162840.0,63.38,13.8,6.46,2.37,0.0
20141025:0710,2336600.0,112.57,22.96,7.37,2.47,0.0
20141025:0810,2257640.0,109.73,30.37,8.29,2.57,0.0
20141025:0910,3681720.0,168.38,35.26,9.2,2.66,0.0
20141025:1010,3488240.0,160.82,36.9,9.66,2.69,0.0
20141025:1110,1163960.0,64.33,34.98,10.12,2.72,0.0
20141025:1210,654360.0,41.62,29.85,10.59,2.74,0.0
20141025:1310,2715440.0,129.61,22.26,10.55,2.59,0.0
20141025:1410,1254120.0,68.4,13.0,10.51,2.43,0.0
20141025:1510,0.0,3.62,2.65,10.47,2.28,0.0
20141025:1610,0.0,0.0,0.0,9.47,2.02,0.0
20141025:1710,0.0,0.0,0.0,8.47,1.76,0.0
20141025:1810,0.0,0.0,0.0,7.46,1.5,0.0
20141025:1910,0.0,0.0,0.0,6.74,1.43,0.0
20141025:2010,0.0,0.0,0.0,6.01,1.37,0.0
20141025:2110,0.0,0.0,0.0,5.28,1.3,0.0
20141025:2210,0.0,0.0,0.0,4.94,1.05,0.0
20141025:2310,0.0,0.0,0.0,4.59,0.81,0.0
20141026:0010,0.0,0.0,0.0,4.25,0.57,0.0
20141026:0110,0.0,0.0,0.0,4.04,0.62,0.0
20141026:0210,0.0,0.0,0.0,3.83,0.68,0.0
20141026:0310,0.0,0.0,0.0,3.62,0.73,0.0
20141026:0410,0.0,0.0,0.0,3.45,0.78,0.0
20141026:0510,0.0,2.84,3.31,3.27,0.83,0.0
20141026:0610,374360.0,27.43,13.56,3.09,0.88,0.0
20141026:0710,3168480.0,144.83,22.68,4.32,1.02,0.0
20141026:0810,1592640.0,81.35,30.07,5.55,1.16,0.0
20141026:0910,2130800.0,104.06,34.93,6.78,1.3,0.0
20141026:1010,2932160.0,137.17,36.55,7.41,1.27,0.0
20141026:1110,1417080.0,74.73,34.64,8.04,1.25,0.0
20141026:1210,2362360.0,114.46,29.53,8.68,1.23,0.0
20141026:1310,2918720.0,137.3,21.97,8.74,1.01,0.0
20141026:1410,1060360.0,59.6,12.73,8.8,0.8,0.0
20141026:1510,0.0,2.72,2.4,8.86,0.58,0.0
20141026:1610,0.0,0.0,0.0,8.15,0.64,0.0
20141026:1710,0.0,0.0,0.0,7.44,0.7,0.0
20141026:1810,0.0,0.0,0.0,6.72,0.76,0.0
20141026:1910,0.0,0.0,0.0,6.02,0.9,0.0
20141026:2010,0.0,0.0,0.0,5.32,1.04,0.0
20141026:2110,0.0,0.0,0.0,4.62,1.19,0.0
20141026:2210,0.0,0.0,0.0,4.38,1.11,0.0
20141026:2310,0.0,0.0,0.0,4.14,1.03,0.0
20141027:0010,0.0,0.0,0.0,3.9,0.95,0.0
20141027:0110,0.0,0.0,0.0,4.4,0.72,0.0
20141027:0210,0.0,0.0,0.0,4.9,0.48,0.0
20141027:0310,0.0,0.0,0.0,5.39,0.25,0.0
20141027:0410,0.0,0.0,0.0,5.54,0.21,0.0
20141027:0510,412160.0,33.01,3.08,5.68,0.17,0.0
20141027:0610,3821440.0,173.85,13.32,5.82,0.14,0.0
20141027:0710,4539080.0,202.35,22.41,7.24,0.21,0.0
20141027:0810,5389440.0,238.75,29.76,8.66,0.28,0.0
20141027:0910,3068800.0,144.73,34.6,10.08,0.34,0.0
20141027:1010,9438800.0,410.73,36.21,10.87,0.77,0.0
20141027:1110,15456840.0,678.11,34.3,11.67,1.19,0.0
20141027:1210,3158400.0,149.37,29.21,12.47,1.61,0.0
20141027:1310,568120.0,37.84,21.68,12.19,1.32,0.0
20141027:1410,131600.0,15.14,12.47,11.91,1.03,0.0
20141027:1510,0.0,1.81,2.16,11.63,0.73,0.0
20141027:1610,0.0,0.0,0.0,10.78,0.97,0.0
20141027:1710,0.0,0.0,0.0,9.93,1.2,0.0
20141027:1810,0.0,0.0,0.0,9.08,1.43,0.0
20141027:1910,0.0,0.0,0.0,8.39,1.28,0.0
20141027:2010,0.0,0.0,0.0,7.7,1.13,0.0
20141027:2110,0.0,0.0,0.0,7.0,0.98,0.0
20141027:2210,0.0,0.0,0.0,6.69,0.89,0.0
20141027:2310,0.0,0.0,0.0,6.39,0.8,0.0
20141028:0010,0.0,0.0,0.0,6.08,0.72,0.0
20141028:0110,0.0,0.0,0.0,5.98,0.68,0.0
20141028:0210,0.0,0.0,0.0,5.88,0.63,0.0
20141028:0310,0.0,0.0,0.0,5.77,0.59,0.0
20141028:0410,0.0,0.0,0.0,5.8,0.61,0.0
20141028:0510,47600.0,9.46,2.86,5.83,0.62,0.0
20141028:0610,1401400.0,73.55,13.07,5.86,0.63,0.0
20141028:0710,2630600.0,124.94,22.14,7.34,0.55,0.0
20141028:0810,5700240.0,251.3,29.46,8.83,0.47,0.0
20141028:0910,3179960.0,149.46,34.28,10.31,0.39,0.0
20141028:1010,12616520.0,551.66,35.87,11.09,0.6,0.0
20141028:1110,6029800.0,268.41,33.97,11.87,0.81,0.0
20141028:1210,6404440.0,284.01,28.91,12.66,1.02,0.0
20141028:1310,4938360.0,222.65,21.4,12.2,0.74,0.0
20141028:1410,1275960.0,69.88,12.21,11.74,0.46,0.0
20141028:1510,0.0,0.0,0.0,11.28,0.18,0.0
20141028:1610,0.0,0.0,0.0,10.6,0.41,0.0
20141028:1710,0.0,0.0,0.0,9.92,0.64,0.0
20141028:1810,0.0,0.0,0.0,9.23,0.87,0.0
20141028:1910,0.0,0.0,0.0,8.71,0.87,0.0
20141028:2010,0.0,0.0,0.0,8.19,0.88,0.0
20141028:2110,0.0,0.0,0.0,7.66,0.88,0.0
20141028:2210,0.0,0.0,0.0,7.51,1.0,0.0
20141028:2310,0.0,0.0,0.0,7.35,1.11,0.0
20141029:0010,0.0,0.0,0.0,7.2,1.23,0.0
20141029:0110,0.0,0.0,0.0,7.23,1.03,0.0
20141029:0210,0.0,0.0,0.0,7.26,0.82,0.0
20141029:0310,0.0,0.0,0.0,7.29,0.62,0.0
20141029:0410,0.0,0.0,0.0,7.48,0.44,0.0
20141029:0510,119560.0,15.22,2.64,7.67,0.26,0.0
20141029:0610,1291080.0,69.44,12.83,7.86,0.08,0.0
20141029:0710,3211040.0,150.0,21.87,9.35,0.12,0.0
20141029:0810,1770440.0,90.81,29.16,10.83,0.16,0.0
20141029:0910,2898840.0,139.06,33.95,12.32,0.19,0.0
20141029:1010,4573240.0,209.67,35.54,12.93,0.24,0.0
20141029:1110,2860200.0,138.11,33.65,13.55,0.29,0.0
20141029:1210,1567440.0,83.25,28.6,14.17,0.33,0.0
20141029:1310,908600.0,53.92,21.12,13.64,0.46,0.0
20141029:1410,1705760.0,89.1,11.95,13.12,0.6,0.0
20141029:1510,0.0,0.0,0.0,12.59,0.73,0.0
20141029:1610,0.0,0.0,0.0,11.62,0.74,0.0
20141029:1710,0.0,0.0,0.0,10.64,0.76,0.0
20141029:1810,0.0,0.0,0.0,9.66,0.77,0.0
20141029:1910,0.0,0.0,0.0,8.96,0.75,0.0
20141029:2010,0.0,0.0,0.0,8.25,0.73,0.0
20141029:2110,0.0,0.0,0.0,7.54,0.7,0.0
20141029:2210,0.0,0.0,0.0,7.03,0.5,0.0
20141029:2310,0.0,0.0,0.0,6.51,0.29,0.0
20141030:0010,0.0,0.0,0.0,6.0,0.08,0.0
20141030:0110,0.0,0.0,0.0,5.81,0.13,0.0
20141030:0210,0.0,0.0,0.0,5.62,0.18,0.0
20141030:0310,0.0,0.0,0.0,5.42,0.23,0.0
20141030:0410,0.0,0.0,0.0,5.77,0.19,0.0
20141030:0510,294560.0,27.08,2.41,6.11,0.14,0.0
20141030:0610,6844320.0,301.6,12.59,6.45,0.1,0.0
20141030:0710,11147080.0,482.06,21.6,8.96,0.24,0.0
20141030:0810,12087040.0,528.82,28.87,11.46,0.38,0.0
20141030:0910,11480840.0,507.92,33.63,13.97,0.52,0.0
20141030:1010,17493560.0,796.46,35.21,14.66,0.62,0.0
20141030:1110,18550280.0,850.99,33.32,15.36,0.71,0.0
20141030:1210,16879240.0,766.05,28.3,16.06,0.8,0.0
20141030:1310,12218640.0,541.28,20.85,15.3,1.05,0.0
20141030:1410,3343760.0,160.26,11.7,14.55,1.31,0.0
20141030:1510,0.0,0.0,0.0,13.79,1.56,0.0
20141030:1610,0.0,0.0,0.0,12.57,1.51,0.0
20141030:1710,0.0,0.0,0.0,11.34,1.46,0.0
20141030:1810,0.0,0.0,0.0,10.11,1.41,0.0
20141030:1910,0.0,0.0,0.0,8.97,1.09,0.0
20141030:2010,0.0,0.0,0.0,7.83,0.77,0.0
20141030:2110,0.0,0.0,0.0,6.68,0.46,0.0
20141030:2210,0.0,0.0,0.0,6.51,0.5,0.0
20141030:2310,0.0,0.0,0.0,6.34,0.54,0.0
20141031:0010,0.0,0.0,0.0,6.17,0.58,0.0
20141031:0110,0.0,0.0,0.0,6.21,0.58,0.0
20141031:0210,0.0,0.0,0.0,6.26,0.58,0.0
20141031:0310,0.0,0.0,0.0,6.3,0.58,0.0
20141031:0410,0.0,0.0,0.0,6.88,0.63,0.0
20141031:0510,0.0,0.0,0.0,7.46,0.68,0.0
20141031:0610,1160880.0,63.83,12.34,8.03,0.73,0.0
20141031:0710,698600.0,43.52,21.34,9.25,0.57,0.0
20141031:0810,1115240.0,62.43,28.57,10.48,0.4,0.0
20141031:0910,4219040.0,193.68,33.31,11.7,0.23,0.0
20141031:1010,4774840.0,217.16,34.88,12.19,0.4,0.0
20141031:1110,3935400.0,182.4,33.01,12.69,0.57,0.0
20141031:1210,8252440.0,362.9,28.01,13.19,0.74,0.0
20141031:1310,5569760.0,249.16,20.58,12.77,0.85,0.0
20141031:1410,3447360.0,163.38,11.46,12.34,0.95,0.0
20141031:1510,0.0,0.0,0.0,11.92,1.05,0.0
20141031:1610,0.0,0.0,0.0,11.01,0.84,0.0
20141031:1710,0.0,0.0,0.0,10.09,0.63,0.0
20141031:1810,0.0,0.0,0.0,9.17,0.41,0.0
20141031:1910,0.0,0.0,0.0,8.25,0.44,0.0
20141031:2010,0.0,0.0,0.0,7.32,0.47,0.0
20141031:2110,0.0,0.0,0.0,6.39,0.5,0.0
20141031:2210,0.0,0.0,0.0,5.54,0.56,0.0
20141031:2310,0.0,0.0,0.0,4.69,0.63,0.0
20141101:0010,0.0,0.0,0.0,3.84,0.69,0.0
20141101:0110,0.0,0.0,0.0,3.18,0.5,0.0
20141101:0210,0.0,0.0,0.0,2.52,0.31,0.0
20141101:0310,0.0,0.0,0.0,1.85,0.12,0.0
20141101:0410,0.0,0.0,0.0,1.9,0.2,0.0
20141101:0510,0.0,0.0,0.0,1.94,0.27,0.0
20141101:0610,4618880.0,203.61,12.1,1.98,0.34,0.0
20141101:0710,8309840.0,352.88,21.07,5.31,0.48,0.0
20141101:0810,13604640.0,587.42,28.28,8.64,0.62,0.0
20141101:0910,10813040.0,471.97,33.0,11.97,0.76,0.0
20141101:1010,18897200.0,853.51,34.56,13.03,0.97,0.0
20141101:1110,19494720.0,883.76,32.69,14.09,1.18,0.0
20141101:1210,17197600.0,769.77,27.71,15.15,1.39,0.0
20141101:1310,12978000.0,571.15,20.32,13.99,1.22,0.0
20141101:1410,6896120.0,313.32,11.22,12.82,1.04,0.0
20141101:1510,0.0,0.0,0.0,11.65,0.87,0.0
20141101:1610,0.0,0.0,0.0,10.91,0.83,0.0
20141101:1710,0.0,0.0,0.0,10.17,0.8,0.0
20141101:1810,0.0,0.0,0.0,9.43,0.76,0.0
20141101:1910,0.0,0.0,0.0,8.29,0.69,0.0
20141101:2010,0.0,0.0,0.0,7.15,0.63,0.0
20141101:2110,0.0,0.0,0.0,6.01,0.57,0.0
20141101:2210,0.0,0.0,0.0,5.02,0.57,0.0
20141101:2310,0.0,0.0,0.0,4.04,0.58,0.0
20141102:0010,0.0,0.0,0.0,3.05,0.59,0.0
20141102:0110,0.0,0.0,0.0,2.46,0.53,0.0
20141102:0210,0.0,0.0,0.0,1.86,0.46,0.0
20141102:0310,0.0,0.0,0.0,1.26,0.4,0.0
20141102:0410,0.0,0.0,0.0,1.13,0.4,0.0
20141102:0510,0.0,0.0,0.0,1.0,0.41,0.0
20141102:0610,7910280.0,338.58,11.86,0.87,0.41,0.0
20141102:0710,12914160.0,548.68,20.8,4.63,0.31,0.0
20141102:0810,16873920.0,744.37,27.99,8.38,0.2,0.0
20141102:0910,19019280.0,873.36,32.69,12.14,0.1,0.0
20141102:1010,20036800.0,925.75,34.24,12.92,0.34,0.0
20141102:1110,19099920.0,873.56,32.38,13.7,0.58,0.0
20141102:1210,16891280.0,759.72,27.43,14.48,0.83,0.0
20141102:1310,12895120.0,568.66,20.06,13.38,0.81,0.0
20141102:1410,6636840.0,301.75,10.98,12.28,0.79,0.0
20141102:1510,0.0,0.0,0.0,11.17,0.77,0.0
20141102:1610,0.0,0.0,0.0,9.82,0.83,0.0
20141102:1710,0.0,0.0,0.0,8.46,0.88,0.0
20141102:1810,0.0,0.0,0.0,7.1,0.94,0.0
20141102:1910,0.0,0.0,0.0,6.52,0.97,0.0
20141102:2010,0.0,0.0,0.0,5.93,1.0,0.0
20141102:2110,0.0,0.0,0.0,5.35,1.03,0.0
20141102:2210,0.0,0.0,0.0,4.69,0.96,0.0
20141102:2310,0.0,0.0,0.0,4.03,0.88,0.0
20141103:0010,0.0,0.0,0.0,3.37,0.8,0.0
20141103:0110,0.0,0.0,0.0,3.17,0.7,0.0
20141103:0210,0.0,0.0,0.0,2.97,0.6,0.0
20141103:0310,0.0,0.0,0.0,2.76,0.5,0.0
20141103:0410,0.0,0.0,0.0,2.48,0.57,0.0
20141103:0510,0.0,0.0,0.0,2.19,0.63,0.0
20141103:0610,1478120.0,75.65,11.62,1.9,0.7,0.0
20141103:0710,3637480.0,164.08,20.54,5.1,0.64,0.0
20141103:0810,3657360.0,167.5,27.7,8.29,0.58,0.0
20141103:0910,7103880.0,313.01,32.38,11.49,0.52,0.0
20141103:1010,19546800.0,888.19,33.92,12.13,0.66,0.0
20141103:1110,15731800.0,698.82,32.08,12.78,0.8,0.0
20141103:1210,16720200.0,745.64,27.15,13.42,0.94,0.0
20141103:1310,12367880.0,541.74,19.8,12.39,0.84,0.0
20141103:1410,6008240.0,273.22,10.75,11.36,0.74,0.0
20141103:1510,0.0,0.0,0.0,10.32,0.65,0.0
20141103:1610,0.0,0.0,0.0,8.96,0.55,0.0
20141103:1710,0.0,0.0,0.0,7.6,0.46,0.0
20141103:1810,0.0,0.0,0.0,6.24,0.36,0.0
20141103:1910,0.0,0.0,0.0,5.96,0.56,0.0
20141103:2010,0.0,0.0,0.0,5.67,0.75,0.0
20141103:2110,0.0,0.0,0.0,5.39,0.95,0.0
20141103:2210,0.0,0.0,0.0,5.56,0.95,0.0
20141103:2310,0.0,0.0,0.0,5.74,0.95,0.0
20141104:0010,0.0,0.0,0.0,5.91,0.95,0.0
20141104:0110,0.0,0.0,0.0,5.66,0.89,0.0
20141104:0210,0.0,0.0,0.0,5.41,0.82,0.0
20141104:0310,0.0,0.0,0.0,5.15,0.76,0.0
20141104:0410,0.0,0.0,0.0,5.07,0.63,0.0
20141104:0510,0.0,0.0,0.0,4.99,0.49,0.0
20141104:0610,6982640.0,305.71,11.38,4.91,0.36,0.0
20141104:0710,12172160.0,521.27,20.28,7.45,0.6,0.0
20141104:0810,16260160.0,711.75,27.41,9.98,0.85,0.0
20141104:0910,19017040.0,853.97,32.07,12.52,1.09,0.0
20141104:1010,20019160.0,905.26,33.61,13.38,1.31,0.0
20141104:1110,18870040.0,847.24,31.78,14.25,1.54,0.0
20141104:1210,16333240.0,724.13,26.87,15.12,1.77,0.0
20141104:1310,12383560.0,542.44,19.55,13.79,1.45,0.0
20141104:1410,6224120.0,283.67,10.53,12.46,1.14,0.0
20141104:1510,0.0,0.0,0.0,11.13,0.83,0.0
20141104:1610,0.0,0.0,0.0,9.56,0.83,0.0
20141104:1710,0.0,0.0,0.0,7.98,0.83,0.0
20141104:1810,0.0,0.0,0.0,6.4,0.83,0.0
20141104:1910,0.0,0.0,0.0,6.2,0.74,0.0
20141104:2010,0.0,0.0,0.0,5.99,0.64,0.0
20141104:2110,0.0,0.0,0.0,5.79,0.55,0.0
20141104:2210,0.0,0.0,0.0,6.23,0.5,0.0
20141104:2310,0.0,0.0,0.0,6.67,0.45,0.0
20141105:0010,0.0,0.0,0.0,7.11,0.4,0.0
20141105:0110,0.0,0.0,0.0,6.55,0.31,0.0
20141105:0210,0.0,0.0,0.0,5.98,0.22,0.0
20141105:0310,0.0,0.0,0.0,5.41,0.12,0.0
20141105:0410,0.0,0.0,0.0,5.42,0.13,0.0
20141105:0510,0.0,0.0,0.0,5.42,0.14,0.0
20141105:0610,105560.0,13.24,11.14,5.42,0.15,0.0
20141105:0710,1840720.0,92.71,20.01,8.15,0.5,0.0
20141105:0810,3133200.0,147.6,27.12,10.87,0.85,0.0
20141105:0910,2935520.0,140.95,31.77,13.6,1.2,0.0
20141105:1010,3508120.0,165.55,33.3,14.57,1.41,0.0
20141105:1110,5359760.0,243.48,31.48,15.55,1.62,0.0
20141105:1210,3558240.0,168.64,26.6,16.53,1.83,0.0
20141105:1310,2303560.0,114.91,19.31,15.07,1.48,0.0
20141105:1410,643160.0,41.62,10.31,13.61,1.12,0.0
20141105:1510,0.0,0.0,0.0,12.15,0.76,0.0
20141105:1610,0.0,0.0,0.0,10.73,0.76,0.0
20141105:1710,0.0,0.0,0.0,9.3,0.77,0.0
20141105:1810,0.0,0.0,0.0,7.87,0.77,0.0
20141105:1910,0.0,0.0,0.0,7.39,0.6,0.0
20141105:2010,0.0,0.0,0.0,6.91,0.43,0.0
20141105:2110,0.0,0.0,0.0,6.43,0.26,0.0
20141105:2210,0.0,0.0,0.0,6.33,0.32,0.0
20141105:2310,0.0,0.0,0.0,6.23,0.38,0.0
20141106:0010,0.0,0.0,0.0,6.13,0.44,0.0
20141106:0110,0.0,0.0,0.0,6.19,0.69,0.0
20141106:0210,0.0,0.0,0.0,6.25,0.93,0.0
